,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
270,-32.18474762626263,137.49077417171713,56.9,2680.0,0,999,141.60787498448468,0.30671896825396827,20191012_Bsl_Mongo_Tgt_-2,10.0,-5.048484848484776,-0.0005048484419579043,-0.028925685017943223,3,94.58527141650829,2019-10-17 14:00:44.702880,5,1571320844.70288,0:05:58.016008,0:05:58.016008,54,304,22.367887915409277,101912.25974947699,0.18963594236572576,20.161310607483387,69.95145898209677,249.95145898209677,1.2014000623542294,0.0,-2.555047715550002,0.8845868335851215,0.7813448066755923,29.684886308147895,0.0,0.0,1.2013930247957807,7.037558448644853e-06,108.34358399761209,-6.34505836116829,19.136840904516884,100.93032977767658,132.20688381889033,3473.5622192057003,1378463,61493317,8433.71792524082,-4.257749716197274,50.60230755144492,1329.5091650152904,506016,25301028,0,0.0,0,0,-4.257749716197274,-111.86678125835566,-314997,0,46.34455783524765,1217.6423837569348,191019,23888152,-314997.0,24.015168902481562,97.67169704306927,932.696003074712,2345.6023014813177,323.52851541005816,309.2589439577046,1.3004892672507544,17.52085433838805,0.0642275,59.14973873525603,2.412079934302048,61.56181866955808,2407.1641201508755,0.9904012673098275,23.329660101771832,3.492889197725885,111.77245432722832,21.745015754392067,6.935070415661802,92.55926090317291,32103,1644641,162.39212501551532,-12.395382119949659,34.702731292037484,0.8744795073583917,3.9419786907660175,3941.9786907660173,930.0704522993341,330865,17143382,4783.763863865808,1601585,87026110,-69882728,-3853.693411566474,30917272.0,121.15371239028718,27690.0,False,False,-0.38552963776965044,0.48094753406985546,-0.38552963776965044,0.48094753406985546,0.010355411492567372,0.01320530396449416
271,-32.255283846153844,137.55634076923081,51.10384615384636,2690.0,0,999,145.14250383994553,0.2921997420634921,20191012_Bsl_Mongo_Tgt_-2,10.0,-5.796153846153636,-0.0005796153197073422,-0.0332095115603566,3,95.61821422910904,2019-10-17 14:07:03.244839,5,1571321223.244839,0:06:18.541959,0:06:18.541959,53,302,22.225044136895075,101906.8473557022,0.1976548707220289,20.09843355970383,69.1792047527101,249.17920475271012,1.2019180020985594,0.0,-1.7031856882307297,0.8878875307253645,0.7821660661242075,29.31411577405928,0.0,0.0,1.2019101852403173,7.816858241986196e-06,104.03670091276459,-4.874741818694037,19.49830566369562,100.49295604780308,131.12005324756228,3482.6292614326653,1316634,62809951,8433.717583329564,-4.88831246079892,50.60230549997738,1344.0283577176835,506023,25807051,0,0.0,0,0,-4.88831246079892,-129.83658558208177,-45730,0,45.71399303917846,1214.1917721356017,460292,24348444,-45730.0,23.784179225566632,98.7383459614922,942.88174994935,2348.410516784134,322.898163343814,309.1875220684475,1.300574973517863,17.353473737470278,0.0642275,58.02499587749928,2.465376005839145,60.490371883338426,2408.9008886674724,0.9904527257689999,23.220126292804217,3.4787075310592184,111.31864099389499,21.84828159278068,7.001095325509106,92.51575200405262,34979,1679620,156.85749616005447,-16.497252310320064,34.71869628500994,0.8585655463806693,3.870241738062157,3870.2417380621573,913.1448356783853,348367,17491749,4789.33678557232,1811905,88838015,-71346266,-3876.1919498939346,29453734.0,121.15671338834545,27150.0,False,False,-0.3825286397113814,0.4839485321281245,-0.3825286397113814,0.4839485321281245,0.010274804019789004,0.013287701915931713
272,-32.33798123404255,137.59750251063832,45.93617021276509,2700.0,0,999,145.43400759834736,0.27773487103174604,20191012_Bsl_Mongo_Tgt_-2,10.0,-5.167675941081271,-0.0005167675481074218,-0.029608599495879,3,96.71068325186432,2019-10-17 14:13:17.603560,5,1571321597.60356,0:06:14.358721,0:06:14.358721,52,300,22.191669274538754,101897.16942195772,0.21778783137202268,20.367384720032213,64.23026509761814,244.23026509761814,1.201941295271005,0.0,-0.4484867451190928,0.8911882278656075,0.7829782567406073,29.392017416260263,0.0,0.0,1.2019318497661269,9.445504878103104e-06,98.79625749927078,-3.1146066619625357,20.127831121982823,99.82528991382686,129.38604893200088,3475.8369987424876,1302530,64112481,8433.717873893182,-4.358272095078489,50.60230724335909,1359.3843632294504,506023,26313074,0,0.0,0,0,-4.358272095078489,-117.08096447571522,-46232,0,46.2440351482806,1242.303398753735,459790,24808234,-46232.0,23.62224630879786,99.86646349841422,953.6544788927375,2359.0701987481116,322.5331248807326,309.17083463726937,1.300594998435277,17.23558919997709,0.0642275,57.239329961195956,2.5221109315378554,59.76144089273381,2418.8316396408454,0.9905155021333861,23.161074689351338,3.4645789652014654,110.86652688644689,22.026420263271753,7.11572678100927,92.57133185609989,34611,1714231,154.56599240165264,-18.54864721407114,35.20541105198996,0.8452715278846799,3.8103149619800707,3810.3149619800706,899.0057121295778,338872,17830621,4810.711729352323,1796931,90634946,-72804325,-3911.7060172227457,27995675.0,121.14946177265665,27000.0,False,False,-0.3897802554001828,0.4766969164393231,-0.3897802554001828,0.4766969164393231,0.010469584023935828,0.013088595396777779
273,-32.4082478,137.66172958947368,27.597894736844076,2710.0,0,999,132.15455433444816,0.26354638888888887,20191012_Bsl_Mongo_Tgt_-2,10.0,-18.338275475921016,-0.001833825491922347,-0.10507046105065251,3,96.36089723381764,2019-10-17 14:19:30.522245,5,1571321970.522245,0:06:12.918685,0:06:12.918685,51,299,22.12691993951798,101888.48767624299,0.25,21.134451812505723,58.0770015120506,238.0770015120506,1.2021052359826865,0.01,1.231964417563545,0.8944889250058505,0.783787325076345,30.556644562482823,0.0,0.0,1.2020929851913675,1.2250791318921423e-05,105.92244717760244,-5.797940675155269,20.32360542183661,102.15883790897291,135.52437434746008,3627.5695303258426,1324552,65437033,8433.704819059965,-15.465960225452426,50.60222891435979,1354.4656056163165,506022,26819096,0,0.0,0,0,-15.465960225452426,-413.9760566408701,-99121,0,35.136268688907364,940.4895489754465,406901,25215135,-99121.0,22.953856488391423,99.50526356238913,950.2052735769654,2284.0295396506444,320.89264716894326,308.1427885129831,1.3018286537844204,16.763795319299742,0.06378094135163602,53.77208527286167,2.5262163302708207,56.298301603132494,2340.327841253777,0.9904223674447004,22.631556858208814,3.4507204487942613,110.42305436141636,21.399149043441447,6.7162125034901745,91.64229974743826,34263,1748494,166.84544566555184,-10.441851595233146,38.257018321588,0.8507697946712383,3.835100048796149,3835.097172471112,904.8528268728342,335517,18166138,4659.701379048727,1765716,92400662,-74234524,-3754.848552175893,26565476.0,121.15515037909063,27220.0,False,False,-0.38409164896620496,0.48238552287330094,-0.38409164896620496,0.48238552287330094,0.01031678679469063,0.013244786606366441
274,-32.467025,137.740045,19.9,2720.0,0,999,125.09540763928814,0.24929459325396824,20191012_Bsl_Mongo_Tgt_-2,10.0,-7.697894736844077,-0.000769789321631582,-0.04410567924372834,3,94.76086811884566,2019-10-17 14:25:47.245429,5,1571322347.245429,0:06:16.723184,0:06:16.723184,49,297,21.89146955005659,101881.5247129355,0.29429391001131805,22.491278030159485,51.70608998868195,231.70608998868195,1.2029867407507755,0.01,3.2505737007922635,0.8977896221460935,0.7846046171963422,32.77359928547381,0.0,0.0,1.2029700696625316,1.667108824393946e-05,106.61068234939381,-6.429514945348701,21.552701106763216,101.19038306419436,133.06454542813495,3502.5866223915677,1342944,66779977,8433.716501192075,-6.492186186656153,50.60229900715245,1331.977161868658,506022,27325118,0,0.0,0,0,-6.492186186656153,-170.89033306575425,-109790,0,44.1101128204963,1161.0868288029037,396231,25611366,-109790.0,23.829991534440907,97.85302366671381,934.4275447827436,2331.8367255972357,322.6548647455222,309.02073477502825,1.300775118269966,17.389575091743996,0.0642275,58.26667197148666,2.4221086778883802,60.68878064937504,2392.525506246611,0.9903952192117641,23.202538311979072,3.436799983058608,109.97759945787546,21.965637152171904,7.076508494012828,92.57357719173118,34632,1783126,171.90459236071186,-6.979116243707566,40.71608511576145,0.835777481166148,3.7675176985351637,3767.5148728968898,888.9074591112922,337226,18503364,4756.247028386203,1773807,94174469,-75671105,-3867.339569274911,25128895.0,121.18012524076221,27420.0,False,False,-0.3591167872946244,0.5073603845448815,-0.3591167872946244,0.5073603845448815,0.00964595647649421,0.01393051761958859
275,-32.520391714285715,137.82132142857142,22.711428571432247,2730.0,0,999,129.29461132718504,0.2511886706349206,20191012_Bsl_Mongo_Tgt_-2,10.0,2.8114285714322484,0.0002811428497359256,0.01610829873014923,3,96.25164938093144,2019-10-17 15:12:04.184076,5,1571325124.184076,0:46:16.938647,0:06:16.938647,40,287,21.45755417659084,101843.39780742585,0.32200730858047805,22.00243698419809,45.39415313561756,225.39415313561756,1.2043104235385296,0.0659853828390439,4.100146171609561,0.9010903192863364,0.7906307098284985,30.94449494263172,0.0,0.0,1.204291026918385,1.9396620144557402e-05,96.09954180843252,-2.337893577016968,21.877876653508924,98.58954295794841,126.451267248234,3380.873066375411,1297579,68077556,8433.718666693936,2.371079762296482,50.602312000163614,1352.932220140069,506023,27831141,0,0.0,0,0,2.371079762296482,63.39453831521757,-20605,0,52.973391762460096,1416.3267584552864,485417,26096783,-20605.0,24.132616636938355,99.39245082706674,949.1279913087488,2398.599912415348,322.94486574631543,308.8037770882954,1.3010354674940456,17.613935884300556,0.0642275,59.77988769679216,2.499917950954219,62.27980564774638,2460.8797180630945,0.9905339787341949,23.517355531348777,3.438652754502442,110.03688814407815,22.57785653063423,7.476474214262573,93.28836013135063,34942,1818068,157.70538867281496,-24.328417388763043,47.795299303780126,0.5251361495387034,2.3672087153714134,2366.6986321516206,558.3988752698533,2008861,20512225,4890.488184962048,1817938,95992407,-75480182,-4332.089309692195,25319818.0,121.15698078599053,26960.0,False,False,-0.3822612420663063,0.4842159297731996,-0.3822612420663063,0.4842159297731996,0.010267621659794801,0.0132950438127759
276,-32.58823618181818,137.88816454545454,34.34545454545492,2740.0,0,999,143.1937909343965,0.2352724503968254,20191012_Bsl_Mongo_Tgt_-2,10.0,11.634025974022673,0.0011634020725120487,0.06665802863171336,3,98.363606731976,2019-10-17 15:18:14.144795,5,1571325494.144795,0:06:09.960719,0:06:09.960719,39,286,20.940750475692752,101854.32364018122,0.34,19.629151997909556,46.0548782889049,226.0548782889049,1.2065577333124633,0.15179174594879186,4.424826454957326,0.9043910164265795,0.7914333664129177,30.019727996864333,0.0,0.0,1.2065367436952168,2.0989617246482566e-05,82.86108735450838,2.4394206018452476,19.47698219140557,95.92418613013076,119.92987690490374,3276.870902024512,1231905,69309461,8433.71329246283,9.811803950197286,50.60227975477698,1382.617429316754,506022,28337163,0,0.0,0,0,9.811803950197286,268.0901180801263,60914,0,60.41408370497427,1650.7075473968803,566937,26663720,60914.0,24.256262702028593,101.5733237628831,969.9537937881794,2463.789224710696,322.77162935810776,308.5453752378464,1.3013455497145845,17.708402310715947,0.0642275,60.42282585766038,2.612072785010061,63.03489864267044,2526.8241233533663,0.990699620350954,23.721038315558403,3.4231062933455436,109.5394013870574,23.284271498404262,7.951640388433883,93.96720908973157,34548,1852616,142.8062090656035,-36.741748781258366,44.529604199422025,0.6438547471674183,2.9023684053494003,2894.7553625691767,682.9885802445715,229035,20741260,5021.545658511124,1833390,97825797,-77084537,-4338.557078266553,23715463.0,121.1467730062941,26310.0,False,False,-0.3924690217627358,0.4740081500767701,-0.3924690217627358,0.4740081500767701,0.010541804884185865,0.013014770343956398
277,-32.66906054929577,137.93256505633803,38.090140845070316,2750.0,0,999,160.00161692856494,0.21986612103174602,20191012_Bsl_Mongo_Tgt_-2,10.0,3.7446862996153953,0.0003744686124580341,0.02145547105396539,3,103.3281990794528,2019-10-17 15:24:11.125088,5,1571325851.125088,0:05:56.980293,0:05:56.980293,38,285,20.53337324725787,101857.12949031651,0.36,17.707299354434017,40.72687884675133,220.72687884675133,1.2082664820224691,0.23376496772170072,4.789477706048224,0.9076917135668224,0.7922079021074913,29.800949031651022,0.0,0.0,1.2082436512654111,2.2830757057913588e-05,60.72526191818639,8.658832299408054,15.44581087668327,94.66936678004475,116.97813867524665,3357.5390002721456,1184540,70494001,8433.718408683539,3.1581629779811395,50.602310452101236,1452.4015578541646,506022,28843185,0,0.0,0,0,3.1581629779811395,90.64647025394243,64849,0,53.76047343008238,1543.048028108107,570872,27234592,64849.0,22.964343328166755,106.69991643892276,1018.9091477248045,2450.293514190126,319.4528269721617,306.66490236254594,1.303602117164945,16.794301652446386,0.0634754622589043,53.709489698522226,2.926672334233531,56.636162032755756,2506.929676222882,0.9908275305349263,23.207606972554846,3.405676293040293,108.98164137728938,23.21617890151075,7.905200787541977,93.40733814583609,33352,1885968,124.99838307143506,-46.35593294988906,36.28294234420364,0.6092436823205457,2.746348648519151,2720.036566336141,641.7654274613491,235806,20977066,4993.994366526089,1788764,99614561,-78637495,-4352.22893906474,22162505.0,121.11899855656702,25810.0,False,False,-0.4202434714898118,0.4462337003496941,-0.4202434714898118,0.4462337003496941,0.0112878327578596,0.012252171463390502
278,-32.756286746987946,137.94932457831322,10.52891566264989,2760.0,0,999,164.11885064813993,0.20581770833333332,20191012_Bsl_Mongo_Tgt_-2,10.0,-27.561225182420426,-0.0027561155395774777,-0.1579137882682111,3,110.07578819544902,2019-10-17 15:29:48.513348,5,1571326188.513348,0:05:37.388260,0:05:37.388260,37,284,20.04562564075192,101848.59200599292,0.37,16.459154386010177,17.746576061050376,197.74657606105038,1.2101756240199162,0.30044162876606034,4.7456256407519195,0.9109924107070654,0.7929399981272096,30.178334113125814,0.0,0.0,1.2101521920124951,2.343200742113187e-05,33.62772541291045,13.70477015576961,9.114989746568266,96.37101803967941,121.41275912053369,3712.3903214380384,1191954,71685955,8433.686968026555,-23.24427456438245,50.60212180815933,1547.2412339986831,506022,29349207,0,0.0,0,0,-23.24427456438245,-710.7310676960627,-100430,0,27.35784724377688,836.5101663026202,405591,27640183,-100430.0,20.009646555999772,113.66768710806384,1085.4464563842762,2274.4502438703294,313.0079733500644,303.3024960384604,1.3076370047538477,14.678763755944257,0.062076800423310895,40.12633926923729,3.4172820699110433,43.54362133914834,2317.993865209478,0.9910017249026722,21.04733619421457,3.389210661630037,108.45474117216118,21.566979701613004,6.821974330596881,90.16384091055073,30931,1916899,119.88114935186007,-49.0064113613224,33.47016774647137,0.5938431090083991,2.676925944715091,2622.478444727199,618.7475642489353,212396,21189462,4639.0643286512095,1628476,101243037,-80053575,-4020.316764402274,20746425.0,121.06532903167135,25860.0,False,False,-0.47391299638547935,0.39256417545402655,-0.47391299638547935,0.39256417545402655,0.012729408088151827,0.010778575406290564
279,-32.840602085106376,137.98136893617018,56.589361702127924,2770.0,0,999,169.2507429143704,0.1905883630952381,20191012_Bsl_Mongo_Tgt_-2,10.0,46.06044603947804,0.004606012030957138,0.2639050497603247,3,99.96801893481302,2019-10-17 15:35:31.298984,5,1571326531.298984,0:05:42.785636,0:05:42.785636,35,283,19.398306002616884,101875.98633971214,0.4081693997383118,15.189000091266639,32.577869725227416,212.5778697252274,1.213184123652204,0.3231010982990269,5.871980893850328,0.9142931078473084,0.7936838282272219,30.156393562316907,0.0,0.0,1.2131561037596912,2.8019892512974866e-05,43.32712681085701,11.049207342227323,10.422127464244898,88.9188115925857,103.61844052295861,2877.3695067208123,1125155,72811110,8433.62953802134,38.84567382529799,50.601777228128036,1405.1553955768593,506019,29855226,0,0.0,0,0,38.84567382529799,1078.7014045841556,78006,0,89.44745105342602,2483.8568001610147,584026,28224209,78006.0,25.967362417023732,103.23008977159543,985.7747437781711,2680.6131534409133,325.5063511657233,308.9393664594327,1.300872760248681,18.950711511758264,0.06475009823596874,69.7610047645598,2.6742593301795474,72.43526409473935,2753.048417535653,0.9909894424287492,25.032054026579264,3.371360648809524,107.88354076190477,25.75073502355062,9.725471862379043,97.05205627469758,32013,1948912,113.74925708562961,-52.5843959208354,29.906003220683253,0.565636821267516,2.5497776418851577,2485.2747962032367,586.3757354161917,206076,21395538,5458.278363156524,1741194,102984231,-81588693,-4871.902627740333,19211307.0,121.09135421460451,25170.0,False,False,-0.44788781345232564,0.41858935838718025,-0.44788781345232564,0.41858935838718025,0.012030365908149127,0.011493144932109038
280,-32.93042082978723,137.98238262765958,28.354255319148837,2780.0,0,999,170.08185242114868,0.17516580357142858,20191012_Bsl_Mongo_Tgt_-2,10.0,-28.235106382979087,-0.0028235031351250294,-0.16177481308462038,3,107.1003378267116,2019-10-17 15:41:19.010248,5,1571326879.010248,0:05:47.711264,0:05:47.711264,34,282,18.9332181473275,101888.17321740979,0.45311879017816653,14.589796901690963,38.816846875283446,218.81684687528346,1.215266439812519,0.3236630624943311,6.817969754454163,0.9175938049875514,0.7944384451733074,30.490211571311953,0.0,0.0,1.2152331822249516,3.3257587567338015e-05,48.73499445413478,9.622593989349252,10.966670349232299,97.47774383736234,124.7399243585733,3711.024455356014,1141791,73952901,8433.685382501726,-23.812600397551194,50.60211229501036,1505.4175893168906,506019,30361245,0,0.0,0,0,-23.812600397551194,-708.4270964195055,75165,0,26.789511897459164,796.9904928973851,581184,28805393,75165.0,20.380709176436365,110.59514438941719,1056.1058346922584,2254.0074741266994,312.4960348355829,302.5114953642046,1.3085862055629545,14.961822252097848,0.06197149400130759,41.61809554199842,3.245237838782779,44.8633333807812,2298.8708075074805,0.9909062829277749,21.09713205905113,3.3488078708791216,107.16185186813189,21.649196044329003,6.8740861106982605,90.26574855548867,32499,1981411,111.91814757885132,-53.98052584448147,28.960702989104206,0.5513010978410149,2.4851550683560304,2421.958401427626,571.4368652328341,200880,21596418,4598.280696808888,1755474,104739705,-83143287,-4026.843831576054,17656713.0,120.94764685752125,25380.0,False,False,-0.5915951705355837,0.27488200130392215,-0.5915951705355837,0.27488200130392215,0.015890377360746208,0.007547393685273673
281,-33.010530555555555,138.01108166666668,7.183333333332491,2790.0,0,999,155.29156782582723,0.16126761904761905,20191012_Bsl_Mongo_Tgt_-2,10.0,-21.170921985816346,-0.0021170890355983797,-0.12130026659320886,3,102.33956605636254,2019-10-17 15:47:02.784279,5,1571327222.784279,0:05:43.774031,0:05:43.774031,33,281,18.62538102169037,101875.84195258975,0.46432737228870397,13.693038178496364,49.239890482425665,229.23989048242566,1.2164026541565895,0.34245529216527953,7.011928467464447,0.9208945021277944,0.795184620199725,30.50314160957337,0.0,0.0,1.2163680802180552,3.4573938534275154e-05,73.94832265659844,3.7861831662913876,13.159183545685908,98.55338289007115,127.62726591351645,3628.1441695970184,1261835,75214736,8433.700099764532,-17.854920686388645,50.602200598587196,1438.5020140990061,506021,30867266,0,0.0,0,0,-17.854920686388645,-507.5735652821625,-208337,0,32.74727991219855,930.9284488168438,297683,29103076,-208337.0,21.57037641355867,105.67902318913934,1009.1603353004737,2279.536309206931,314.43919854062324,303.31374893599866,1.3076235012768016,15.82352736379319,0.06240033720368135,46.87214150440175,2.938446449296883,49.81058795369864,2329.34689716063,0.990603514212782,22.095293120440616,3.3216610006105007,106.29315201953602,22.122235963506753,7.177768752367717,91.5675922585476,31184,2012595,125.70843217417277,-51.34838977366902,41.94789445636332,0.5187100151013873,2.3382409867937377,2267.810258646222,535.0671524249896,189765,21786183,4650.64021067241,1590702,106330407,-84544224,-4115.573058247421,16255776.0,120.96176387332889,26660.0,False,False,-0.5774781547279417,0.28899901711156417,-0.5774781547279417,0.28899901711156417,0.015511191188235763,0.007935002460879548
282,-33.09117659090909,138.05635068181817,8.906818181819592,2800.0,0,999,161.09802083403181,0.14620501984126985,20191012_Bsl_Mongo_Tgt_-2,10.0,1.723484848487101,0.0001723484831422303,0.009874840689531414,3,99.21179570816705,2019-10-17 15:53:00.013322,5,1571327580.013322,0:05:57.229043,0:05:57.229043,32,280,18.27819930859738,101877.57692555917,0.42117132979962557,14.036475833177573,59.41433510018719,239.4143351001872,1.2178653183338186,0.36874127679401,5.057395160181656,0.9241951992680374,0.7959598985940425,30.49464370596409,0.0,0.0,1.2178378930359444,2.7425297874236398e-05,78.31631426615539,2.8425051824053864,13.745647242068179,96.36929052576166,122.17985928318033,3367.1342330154125,1249035,76463771,8433.718874742406,1.453538669701822,50.602313248454436,1394.5406567684267,506022,31373288,0,0.0,0,0,1.453538669701822,40.057828208993904,-82006,0,52.05585191815626,1434.5984849774206,424015,29527091,-82006.0,23.434703156579772,102.44919011582718,978.3177013617145,2400.8663589964162,318.081923584417,304.89654025224456,1.3057241516973066,17.166183681565265,0.06318807460817875,55.86038022417648,2.719233568833732,58.57961379301021,2459.4459727894264,0.9906682473282887,23.167131468484136,3.2922381515567762,105.35162084981684,23.56502049263181,8.144549465332972,93.6062113195564,33053,2045648,118.90197916596819,-54.48185141580411,37.720584954633594,0.5050874679534362,2.27683326926655,2191.2167125705964,516.9956711639065,187793,21973976,4895.33892931239,1706103,108036510,-86062534,-4378.343258148483,14737466.0,121.08058123430965,26600.0,False,False,-0.4586607937471854,0.4078163780923205,-0.4586607937471854,0.4078163780923205,0.012319730545845923,0.011197352835633778
283,-33.17758859375,138.06828486458335,6.654166666666331,2810.0,0,999,155.31664696020994,0.1303332142857143,20191012_Bsl_Mongo_Tgt_-2,10.0,-2.2526515151532607,-0.00022526514770501206,-0.012906742234888293,3,97.54796622471248,2019-10-17 15:59:05.941799,5,1571327945.941799,0:06:05.928477,0:06:05.928477,30,279,18.412171839937898,101894.29474970586,0.42031026284827133,13.904677850151076,67.20167085137638,247.20167085137638,1.2175059685078442,0.37248210278617083,5.349307885448141,0.9274958964082803,0.796753803574894,30.324587162039293,0.0,0.0,1.2174780496699809,2.7918837863267685e-05,91.88502389116644,-0.4573796188230704,13.897153305651026,98.00534584353555,126.32626742080117,3423.0195743495306,1242530,77706301,8433.718786018051,-1.899822940170008,50.60231271610831,1371.1535254786868,506023,31879311,0,0.0,0,0,-1.899822940170008,-51.478851111288314,-2231,0,48.702489775938304,1319.6746743673987,503791,30030882,-2231.0,23.541367842961463,100.73106797264816,961.9108434463596,2371.347124358465,318.423513939089,305.12603675154793,1.3054487558981425,17.2406796924941,0.06326096044796317,56.41126031491043,2.62465638652057,59.035916701431,2430.3830410598957,0.9905679983908919,23.14164882296173,3.2612321443833934,104.35942862026859,23.510330808828673,8.106789602861529,93.54296881156253,34154,2079802,123.68335303979005,-55.24575386018156,43.848746156509975,0.4622505272869624,2.083732909722455,2002.9685888776712,472.5804088597977,180597,22154573,4836.237217528492,1780475,109816985,-87662412,-4363.656808668694,13137588.0,121.25777231462962,26560.0,False,False,-0.2814697134272137,0.5850074584122922,-0.2814697134272137,0.5850074584122922,0.007560338868098475,0.016062461625405575
284,-33.247348192771085,138.12812662650603,69.68795180723414,2820.0,0,999,140.74228201275548,0.11221262896825397,20191012_Bsl_Mongo_Tgt_-2,10.0,63.033785140567815,0.00630329503288178,0.3611522024099015,3,87.27903929914834,2019-10-17 16:05:35.495262,5,1571328335.495262,0:06:29.553463,0:06:29.553463,29,278,17.848314817047115,101914.77833887737,0.4409261129591201,14.077275427856424,70.44332224527955,250.44332224527955,1.2201121482682005,0.39240385377671855,5.577211561330155,0.9307965935485234,0.7975985257493126,29.579265328063943,0.0,0.0,1.220082334536597,2.9813731603437534e-05,109.70104023252406,-4.745623418249934,13.253254009634315,92.02466271739827,111.6172335271442,2706.0680309660656,1189717,78896018,8433.551458282283,53.15986705932878,50.6013087496937,1226.7871152646821,506018,32385329,0,0.0,0,0,53.15986705932878,1288.817257280183,256300,0,103.76117580902249,2515.6043725448653,762318,30793200,256300.0,28.96839605571442,90.12705421225562,860.6499710515026,2610.836201755465,332.0538425265097,311.1292139416612,1.2982449432700067,21.098129342319442,0.06607983035511221,88.24255513774943,1.9893738940364458,90.23192903178588,2701.068130787251,0.9901700317227111,26.815004685851697,3.2121612168803413,102.78915894017092,26.538626870766443,10.329714504057911,99.43924957564889,37535,2117337,137.25771798724452,-50.76081503890371,52.95581645154492,0.3600101675010157,1.6228538196796085,1549.3109694884668,365.5444301411088,163015,22317588,5321.11165308658,1989570,111806555,-89488967,-4955.567222945471,11311033.0,121.53924202805683,26090.0,False,False,0.0,0.8664771718395059,0.0,0.8664771718395059,-0.0,0.02379073312968479
285,-33.320950961538465,138.18544903846154,115.10961538461731,2830.0,0,999,167.4403371142096,0.09273127976190476,20191012_Bsl_Mongo_Tgt_-2,10.0,45.42166357738317,0.004542135121230244,0.2602451724246355,3,91.32349849985896,2019-10-17 16:12:18.625032,5,1571328738.625032,0:06:43.129770,0:06:43.129770,28,277,17.19483872299061,101937.43141646875,0.47204488066964684,14.435373951802234,83.20701312051851,263.2070131205185,1.223132501965157,0.3731921479463565,5.732768591785426,0.9340972906887663,0.7984725630231616,28.082696261944744,0.0,0.0,1.2231001649124311,3.233705272589718e-05,95.76667600630893,-1.4504323672713226,14.362321089445889,92.77393086713028,113.72303914001122,2884.884942861727,1126701,80022719,8433.63200215724,38.30695955374387,50.601792012943434,1283.6479658289486,506015,32891344,0,0.0,0,0,38.30695955374387,971.7571009279129,457334,0,88.9087515666873,2255.4050667568613,963349,31756549,457334.0,27.253975850050953,94.30348874417489,900.5319830667809,2570.1450048092943,326.4715526343434,308.27262427295443,1.3016728508724547,19.901901608155466,0.06494519190278943,77.17158297742422,2.2277882563182994,79.39937123374253,2649.5443760430367,0.9903498302798991,25.817698077988798,3.158874296367521,101.08397748376068,26.466727375768603,10.273818983754468,98.38604744748254,39861,2157198,109.5596628857904,-60.56519530908895,32.19637064079395,0.4492940423856634,2.0253276675659686,1946.377319052445,459.22826465723386,166191,22483779,5238.67605706607,2129911,113936466,-91452687,-4779.447792408836,9347313.0,121.37696596094429,25530.0,False,False,-0.1622760671125434,0.7042011047269625,-0.1622760671125434,0.7042011047269625,0.004358771118265899,0.019335143609867142
