,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
272,-32.33798123404255,137.59750251063832,45.93617021276509,2700.0,0,999,145.43400759834736,0.3648575694444444,20191013_Bsl_Mongo_Tgt_-2,10.0,-5.167675941081271,-0.0005167675481074218,-0.029608599495879,3,101.8742368658632,2019-10-17 14:12:08.063702,5,1571321528.063702,0:05:56.399258,0:05:56.399258,52,301,21.909333200086486,102068.82354704737,0.20796078823275033,16.28908280441284,11.36863058620027,191.36863058620028,1.2051170825724704,0.01,-1.3676861059917356,0.8911882278656075,0.7845265207498059,25.073365848669997,0.0,0.0,1.2051086431479079,8.439424562494905e-06,45.93462298785292,11.328710401971716,11.704466636172528,90.54552646389148,106.72994194870473,3020.2864963228267,1078488,55674773,8433.717873893182,-4.358272095078489,50.60230724335909,1431.9642872414304,506023,26313074,0,0.0,0,0,-4.358272095078489,-123.3321232610855,-46232,0,46.2440351482806,1308.632163980345,459790,24808234,-46232.0,20.574999919544528,105.19850977474513,1004.5717701931055,2164.459330151585,315.7826324259016,305.5777646564982,1.3049066824122022,15.061983190846384,0.06267932197832002,42.65892055529344,2.886792028915651,45.54571258420909,2210.005042735794,0.9904562527446542,21.294963308538588,3.5378003847527473,113.20961231208791,19.70945717836441,5.697452966564779,83.81430348279893,29827,1553528,155.56599240165264,-17.909525568390222,35.424712739521766,0.8464364261116397,3.8155660901642614,3815.5632284896938,900.2439881298583,322783,18014178,4412.732963785971,1568105,82036535,-64022357,-3512.488975656113,36777643.0,111.71638235960017,24570.0,False,False,-0.32752434082794935,0.5719018616127869,-0.32752434082794935,0.5719018616127869,0.012483388606767926,0.011389197270414722
273,-32.4082478,137.66172958947368,27.597894736844076,2710.0,0,999,132.15455433444816,0.35291457341269844,20191013_Bsl_Mongo_Tgt_-2,10.0,-18.338275475921016,-0.001833825491922347,-0.10507046105065251,3,103.81767639020283,2019-10-17 14:17:58.101770,5,1571321878.10177,0:05:50.038068,0:05:50.038068,51,299,21.65915743459132,102069.34913651666,0.25,18.125346040928363,0.9878896468215257,180.98788964682151,1.2061494644070567,0.026987889646821524,0.8680726621190709,0.8944889250058505,0.7852807057001383,26.82085337189912,0.0,0.0,1.206137512071609,1.1952335447859767e-05,48.83333531237335,11.931037767724414,13.644724507608467,91.88663862247842,110.00917089824824,3172.4712511857933,1083695,56758468,8433.704819059965,-15.465960225452426,50.60222891435979,1459.2793961261027,506022,26819096,0,0.0,0,0,-15.465960225452426,-446.0111260416024,-99121,0,35.136268688907364,1013.2682700845004,406901,25215135,-99121.0,19.522061624472432,107.20536595436063,1023.7358350567249,2092.869760635147,313.5640380259449,304.3688123384239,1.3063574251938914,14.307065278762702,0.062193208779076026,38.19137868365744,3.028139099537355,41.219517783194796,2134.089278418342,0.9904460721738831,20.58560835699828,3.53080177760989,112.98565688351648,19.07033995471408,5.333942034496008,82.74143759918985,29147,1582675,166.84544566555184,-10.441851595233146,38.257018321588,0.8507697946712383,3.835100048796149,3835.043510236743,904.840165805257,315889,18330067,4268.480958869484,1519743,83556278,-65226211,-3363.640793064227,35573789.0,111.68829694483065,24580.0,False,False,-0.3556097555974702,0.543816446843266,-0.3556097555974702,0.543816446843266,0.013553846899620003,0.010829887446995989
274,-32.467025,137.740045,19.9,2720.0,0,999,125.09540763928814,0.3411151388888889,20191013_Bsl_Mongo_Tgt_-2,10.0,-7.697894736844077,-0.000769789321631582,-0.04410567924372834,3,104.34392377358083,2019-10-17 14:23:43.986890,5,1571322223.98689,0:05:45.885120,0:05:45.885120,50,298,21.128211658732095,102073.7084751002,0.31397354265848804,20.598438028564455,-9.97354265848803,170.02645734151196,1.208383419354975,0.04602645734151197,3.5007300476074255,0.8977896221460935,0.7860260020608434,29.055809857177728,0.0,0.0,1.208365268930412,1.8150424562939954e-05,44.93104970222382,14.582812678706478,14.547756651606734,89.76111109487435,105.17299253531604,3048.3785322623344,1075910,57834378,8433.716501192075,-6.492186186656153,50.60229900715245,1466.678452880628,506022,27325118,0,0.0,0,0,-6.492186186656153,-188.17227238454004,-109790,0,44.1101128204963,1278.5061804960878,396231,25611366,-109790.0,20.078577670356758,107.74878539196698,1028.9251084367609,2163.4423563792107,314.08407847625756,304.3640770435519,1.3063631075477378,14.714981260648674,0.06231014958956235,40.47617596977316,3.053201651161966,43.52937762093512,2206.9717340001457,0.9905774178206415,20.993182518625634,3.5238873544871794,112.76439534358974,19.757698427151837,5.725377491361413,83.54044721768261,28683,1611358,172.90459236071186,-5.917418487419127,39.78325817346738,0.8468467067189909,3.817415553070829,3817.136392969349,900.6151605571881,311441,18641508,4410.425159976105,1500824,85057102,-66415594,-3509.8099994189165,34384406.0,111.69849551741208,24470.0,False,False,-0.34541118301604,0.5540150194246962,-0.34541118301604,0.5540150194246962,0.013165134584539885,0.011032987948678206
275,-32.520391714285715,137.82132142857142,22.711428571432247,2730.0,0,999,129.29461132718504,0.34671655753968256,20191013_Bsl_Mongo_Tgt_-2,10.0,2.8114285714322484,0.0002811428497359256,0.01610829873014923,3,103.61628063699412,2019-10-17 15:09:30.206977,5,1571324970.206977,0:45:46.220087,0:05:46.220087,41,287,20.556988901450232,102041.59618496597,0.34480763006806386,20.45631038105964,-10.121780349214902,169.8782196507851,1.210355845461004,0.07679491328795743,4.448461040544511,0.9010903192863364,0.791939956089939,28.17900291281461,0.01,0.009099364160994678,1.2103344958792623,2.1349581741711415e-05,40.58360832360006,15.535697429388442,13.307995333210098,88.08058320760568,101.43701699879453,2919.590672312955,1033050,58867428,8433.718666693936,2.371079762296482,50.602312000163614,1456.4509336360245,506023,27831141,0,0.0,0,0,2.371079762296482,68.24512946189155,-20605,0,52.973391762460096,1524.6960630979163,485417,26096783,-20605.0,20.76819997838875,106.99739842729669,1021.7498914606355,2222.1433677054356,314.8258023231624,304.4472217913783,1.3062633338503462,15.219222097572677,0.062475536712282974,43.412636328763014,3.002338224450664,46.414974553213675,2268.558342258649,0.9905720143487011,21.591499850731783,3.5271724676739926,112.86951896556776,20.290241892569945,6.038177435532006,84.45156449395935,29062,1640420,157.70538867281496,-23.577143464227277,46.78606814849122,0.5998191937810907,2.7038649394313015,2702.9465145922036,637.7332006528845,2112152,20753660,4528.7382999048305,1547529,86604631,-65850971,-3891.005099251946,34949029.0,111.69451955607656,24040.0,False,False,-0.34938714435156726,0.550039058089169,-0.34938714435156726,0.550039058089169,0.01331667590300007,0.010953808265887594
276,-32.58823618181818,137.88816454545454,34.34545454545492,2740.0,0,999,143.1937909343965,0.33316741071428574,20191013_Bsl_Mongo_Tgt_-2,10.0,11.634025974022673,0.0011634020725120487,0.06665802863171336,3,102.47716155921695,2019-10-17 15:15:19.563071,5,1571325319.563071,0:05:49.356094,0:05:49.356094,40,286,19.899553436742885,102049.65431713198,0.3751472044123545,19.43442676317691,0.19847845567593203,180.1984784556759,1.2131697239649912,0.1671319889691138,4.964852795587645,0.9043910164265795,0.7926927148885095,27.692717211985574,0.01,0.011524975249899738,1.21314558716747,2.413679752129628e-05,37.00468752127941,15.520066403165327,11.697199769800708,86.95709515605162,99.0956623037171,2820.845054365451,1002663,59870091,8433.71329246283,9.811803950197286,50.60227975477698,1440.4383326930483,506022,28337163,0,0.0,0,0,9.811803950197286,279.3016162754807,60914,0,60.41408370497427,1719.739948968529,566937,26663720,60914.0,21.45406083816899,105.82110859068251,1010.5171509402812,2270.2925016669897,315.5124793809092,304.4590834076321,1.3062490999108416,15.721659036862071,0.06262828655013342,46.43960651479343,2.929461494363314,49.36906800915675,2319.6615696761464,0.990596438185227,22.02014879012158,3.5187206430097677,112.59906057631257,20.79663637050705,6.34333457013075,85.1853705679479,29601,1670021,142.8062090656035,-35.77012072085953,43.51148095649983,0.6605416584822792,2.9775896635542827,2967.163972380151,700.0726676433727,233447,20987107,4625.770373901927,1599201,88203832,-67216725,-3925.6977062585543,33583275.0,111.70153814315199,23760.0,False,False,-0.34236855727613147,0.5570576451646048,-0.34236855727613147,0.5570576451646048,0.013049166777688592,0.011093580625670264
277,-32.66906054929577,137.93256505633803,38.090140845070316,2750.0,0,999,160.00161692856494,0.31961738095238096,20191013_Bsl_Mongo_Tgt_-2,10.0,3.7446862996153953,0.0003744686124580341,0.02145547105396539,3,104.05002937031149,2019-10-17 15:21:08.185447,5,1571325668.185447,0:05:48.622376,0:05:48.622376,38,285,19.37450892832676,102059.74846058607,0.4035429495116075,18.490195196042055,6.5199353418747386,186.51993534187474,1.2154703467430585,0.27811345439553237,5.556226908791065,0.9076917135668224,0.7934441469082228,27.36408435823916,0.01,0.015663954739312317,1.2154432426225164,2.7104120542184195e-05,26.5183184133098,16.544872434803814,8.255574753086892,87.50515693550767,100.53903170866127,2905.8581117080234,998173,60868264,8433.718408683539,3.1581629779811395,50.602310452101236,1462.5477468740985,506022,28843185,0,0.0,0,0,3.1581629779811395,91.27970850421333,64849,0,53.76047343008238,1553.8274553783117,570872,27234592,64849.0,20.753283441161024,107.44530087805813,1026.027044804335,2229.842783543168,313.59453114639086,303.26750310148054,1.3076789962782234,15.224773034356172,0.06221160401383677,43.26077623502491,3.046964903577589,46.3077411386025,2276.1505246817705,0.9905973476688711,21.604996305778133,3.5054867855616605,112.17557713797314,20.483563174908983,6.153786618327148,84.58067013180084,29539,1699560,124.99838307143506,-46.35593294988906,36.28294234420364,0.6092436823205457,2.746348648519151,2702.0405684770158,637.519451726467,232741,21219848,4544.266237218136,1598584,89802416,-68582568,-3906.7467854916686,32217432.0,111.58650038539236,23700.0,False,False,-0.4574063150357688,0.44201988740496745,-0.4574063150357688,0.44201988740496745,0.01743376009046212,0.008802649603036578
278,-32.756286746987946,137.94932457831322,10.52891566264989,2760.0,0,999,164.11885064813993,0.3070269543650794,20191013_Bsl_Mongo_Tgt_-2,10.0,-27.561225182420426,-0.0027561155395774777,-0.1579137882682111,3,107.42983323105217,2019-10-17 15:26:48.643395,5,1571326008.643395,0:05:40.457948,0:05:40.457948,37,284,18.843878397556146,102070.16329504928,0.42,18.04041401122569,7.857158872683808,187.8571588726838,1.2178048259687937,0.3861227235317224,5.699184085297584,0.9109924107070654,0.7941781186349016,27.29168170595167,0.01,0.019326545255025196,1.2177762832929497,2.8542675843856105e-05,23.738308224543886,16.514080330785866,7.262347315075167,90.91575290026631,108.73741493637735,3244.900653497428,1046382,61914646,8433.686968026555,-23.24427456438245,50.60212180815933,1510.0493074966514,506022,29349207,0,0.0,0,0,-23.24427456438245,-693.6468166745541,-100430,0,27.35784724377688,816.4024908220973,405591,27640183,-100430.0,18.304812763230746,110.9353916057953,1059.3549562738485,2030.651572159763,308.6232001911517,300.5474924349894,1.3109430090780128,13.462073708010463,0.0611106731264408,33.22479043747628,3.3231695484480226,36.5479599859243,2067.199532145687,0.9905641993492147,19.69148764263647,3.4931906482753354,111.78210074481073,18.66927715513705,5.11194800593139,81.62532285626344,28255,1727815,119.88114935186007,-49.0064113613224,33.47016774647137,0.5938431090083991,2.676925944715091,2561.348336508945,604.3245265159205,211113,21430961,4142.928467175789,1480228,91282644,-69851683,-3538.6039406598684,30948317.0,111.65858619148821,24230.0,False,False,-0.38532050893991254,0.5141056935008237,-0.38532050893991254,0.5141056935008237,0.014686253971521776,0.010238209654733765
279,-32.840602085106376,137.98136893617018,56.589361702127924,2770.0,0,999,169.2507429143704,0.2931276488095238,20191013_Bsl_Mongo_Tgt_-2,10.0,46.06044603947804,0.004606012030957138,0.2639050497603247,3,98.24738136954896,2019-10-17 15:32:38.706479,5,1571326358.706479,0:05:50.063084,0:05:50.063084,36,283,18.22092571434445,102076.53714282779,0.47907428565555144,17.349695991859427,14.629714262220574,194.62971426222057,1.2204915836065493,0.4680571424166358,6.913245712905459,0.9142931078473084,0.7949324474203289,26.6400411314392,0.01,0.016095428555276646,1.220456103394258,3.5480212291257347e-05,25.378971347850182,15.675322972432173,7.436141520969273,82.57205839711679,89.89262137060537,2453.2540705850924,993150,62907796,8433.62953802134,38.84567382529799,50.601777228128036,1380.9700292524592,506019,29855226,0,0.0,0,0,38.84567382529799,1060.1349252419882,78006,0,89.44745105342602,2441.1049544944476,584026,28224209,78006.0,24.121239741032227,101.4533058339002,968.8077069887424,2447.1795125397703,319.60789945764463,305.5929527396596,1.3048884567124086,17.657770815112382,0.06351325921229561,59.40970630797973,2.64957664432845,62.05928295230818,2509.238795492078,0.9906775028793957,23.612498898878748,3.479615158501221,111.34768507203907,22.747229030870894,7.589067619215802,88.02345372579012,29688,1757503,113.74925708562961,-51.55883120222471,29.000345185606086,0.5823710205766235,2.625212064908747,2423.3185888762646,571.7577878594658,205814,21636775,4982.382478805331,1606864,92889508,-71252733,-4410.624690945865,29547267.0,111.73220650213807,23690.0,False,False,-0.3117001982900547,0.5877260041506815,-0.3117001982900547,0.5877260041506815,0.011880261156239923,0.011704328752048658
280,-32.93042082978723,137.98238262765958,28.354255319148837,2780.0,0,999,170.08185242114868,0.2791163988095238,20191013_Bsl_Mongo_Tgt_-2,10.0,-28.235106382979087,-0.0028235031351250294,-0.16177481308462038,3,106.87427639616494,2019-10-17 15:38:29.717683,5,1571326709.717683,0:05:51.011204,0:05:51.011204,35,282,17.881368721131484,102078.20530816971,0.523561453521914,17.53687738163233,15.561453521913968,195.56145352191396,1.2219414429767754,0.5205447098725374,7.8604050591793335,0.9175938049875514,0.7956887957194465,26.27351436199904,0.01,0.011088966873546446,1.22190002271133,4.1420265445423725e-05,25.47960110076528,15.831214401963832,7.544184439517669,91.04306199420111,109.41254998776482,3248.1630857226646,996525,63904321,8433.685382501726,-23.812600397551194,50.60211229501036,1502.2400376796427,506019,30361245,0,0.0,0,0,-23.812600397551194,-706.9317879442538,75165,0,26.789511897459164,795.3082497353888,581184,28805393,75165.0,18.319177323562627,110.3617063157424,1053.8766652923869,2021.7356677290265,307.65077764085174,299.5975617457808,1.312082925905063,13.484352958192165,0.06090047200726898,33.22019190998611,3.3059815399486214,36.52617344993473,2058.2618411789613,0.9905368612163407,19.663697757061854,3.465930278540904,110.90976891330892,18.73527967189441,5.148156997633466,81.63374196239089,29774,1787277,111.91814757885132,-52.95583497910664,28.062141463388066,0.5680047756828668,2.5604519067106595,2289.58746369913,540.2052661851726,195149,21831924,4125.105077420444,1607483,94496991,-72665067,-3584.8998112352715,28134933.0,111.66584019926631,23760.0,False,False,-0.3780665011618112,0.5213597012789251,-0.3780665011618112,0.5213597012789251,0.01440977193106749,0.01038267032382992
281,-33.010530555555555,138.01108166666668,7.183333333332491,2790.0,0,999,155.29156782582723,0.2667215873015873,20191013_Bsl_Mongo_Tgt_-2,10.0,-21.170921985816346,-0.0021170890355983797,-0.12130026659320886,3,103.71917165777914,2019-10-17 15:44:11.608661,5,1571327051.608661,0:05:41.890978,0:05:41.890978,34,281,17.722610892860757,102080.0443571443,0.5326108928607569,17.25873557249544,19.871982146832593,199.87198214683258,1.2226319105578791,0.5796069643543812,8.133548571544221,0.9208945021277944,0.7964256644490256,25.568712001457182,0.01,0.007331050001011933,1.2225889597458262,4.295081205297638e-05,44.58041432100535,12.292810975553113,12.114072472981182,91.42636068222603,110.3981068371286,3180.6667204816617,1099053,65003374,8433.700099764532,-17.854920686388645,50.602200598587196,1457.893980596178,506021,30867266,0,0.0,0,0,-17.854920686388645,-514.4159954465488,-208337,0,32.74727991219855,943.477985149629,297683,29103076,-208337.0,19.253054517784502,107.10364689981324,1022.7644896364538,2062.0723528156454,309.0432914665957,300.2213293553914,1.3113344047735305,14.163675153030864,0.06121583322316903,36.84146868328855,3.0940930172277903,39.93556170051634,2102.0079145161617,0.9904058838875138,20.362265945022695,3.453824902930403,110.52239689377289,19.203077748133452,5.408453526679253,82.59260667939752,28000,1815277,125.70843217417277,-50.28433583508704,40.87004891597834,0.5374923442479072,2.4229079694222864,2069.074453989072,488.1774266741816,175339,22007263,4206.737312310688,1424736,95921727,-73914464,-3718.5598856365064,26885536.0,111.67895156216218,24890.0,False,False,-0.36495513826594106,0.5344710641747952,-0.36495513826594106,0.5344710641747952,0.013910040406443237,0.010643777881836377
282,-33.09117659090909,138.05635068181817,8.906818181819592,2800.0,0,999,161.09802083403181,0.2531877083333333,20191013_Bsl_Mongo_Tgt_-2,10.0,1.723484848487101,0.0001723484831422303,0.009874840689531414,3,100.41772737804945,2019-10-17 15:50:04.313147,5,1571327404.313147,0:05:52.704486,0:05:52.704486,32,281,17.51098015396264,102091.46748097718,0.47163053441908626,17.16616307569266,29.467480977177633,209.46748097717762,1.2236489928606615,0.6009801539626388,6.0331572553734,0.9241951992680374,0.7971856322332664,25.37691117341042,0.01,0.007056549637344152,1.2236160404948662,3.295236579546803e-05,48.3694601431458,11.40390631473042,12.830747269981032,89.01382106331903,104.73570965677912,2921.47831640583,1075669,66079043,8433.718874742406,1.453538669701822,50.602313248454436,1411.4914712449881,506022,31373288,0,0.0,0,0,1.453538669701822,40.544736074325066,-82006,0,52.05585191815626,1452.0362073193132,424015,29527091,-82006.0,21.088465031828807,103.69447271587096,990.2092742423123,2186.757261862571,312.2521435639371,301.70536867195955,1.3095535575936486,15.492842142114197,0.06192888304984775,44.59402710956119,2.859079285987217,47.4531063955484,2234.210368258119,0.9904426731884389,21.5591262707623,3.440606445589133,110.09940625885226,20.488480103383957,6.156741315219151,84.53775479367702,29414,1844691,119.9019791659682,-54.21495430432278,38.58269272069365,0.5038720421557636,2.271354372900978,1901.588732698525,448.66084559289,164883,22172146,4458.0522785188205,1529098,97450825,-75278679,-4009.3914329259305,25521321.0,111.72721526622809,24680.0,False,False,-0.3166914342000382,0.582734768240698,-0.3166914342000382,0.582734768240698,0.012070499040040778,0.011604930281406035
283,-33.17758859375,138.06828486458335,6.654166666666331,2810.0,0,999,155.31664696020994,0.23890748015873015,20191013_Bsl_Mongo_Tgt_-2,10.0,-2.2526515151532607,-0.00022526514770501206,-0.012906742234888293,3,98.88366386552805,2019-10-17 15:56:05.575051,5,1571327765.575051,0:06:01.261904,0:06:01.261904,31,280,17.660681422382588,102097.50136781533,0.47062670976916937,16.958847051393956,35.50136781533551,215.50136781533553,1.2230914281147385,0.5919074856142186,6.087602586150164,0.9274958964082803,0.7979637908766128,24.99145784443613,0.01,0.006775478735367432,1.223058438763543,3.298935119540687e-05,60.18472085512559,8.432029510397669,14.714053542391243,90.45163435513038,108.0972868196683,2969.18215962546,1064164,67143207,8433.718786018051,-1.899822940170008,50.60231271610831,1389.9283559549972,506023,31879311,0,0.0,0,0,-1.899822940170008,-52.183736949941746,-2231,0,48.702489775938304,1337.7446190050557,503791,30030882,-2231.0,21.089569952109088,102.11035095572909,975.0820257271515,2153.4633893152577,312.36703543133365,301.83580497439095,1.3093970340307308,15.491802013138424,0.06195381322204505,44.60598899212247,2.7706132253524385,47.37660221747491,2200.8399915327327,0.9903618410531685,21.41848037317184,3.4266585523504274,109.65307367521368,20.26626703131105,6.023916497637942,84.26428407850534,30468,1875159,124.68335303979006,-53.84443969863009,43.44200380969804,0.48109544946722127,2.1686820492261663,1831.3802598164507,432.09585850109335,158976,22331122,4391.191062709021,1598423,99049248,-76718126,-3959.0952042079275,24081874.0,111.74600273956457,24620.0,False,False,-0.2979039608635503,0.6015222415771859,-0.2979039608635503,0.6015222415771859,0.011354426060530928,0.011979075312930326
284,-33.247348192771085,138.12812662650603,69.68795180723414,2820.0,0,999,140.74228201275548,0.2223011011904762,20191013_Bsl_Mongo_Tgt_-2,10.0,63.033785140567815,0.00630329503288178,0.3611522024099015,3,86.32135332481086,2019-10-17 16:02:34.333418,5,1571328154.333418,0:06:28.758367,0:06:28.758367,30,279,17.129784324954624,102099.67912415465,0.48181099774572567,16.85048336577894,46.683075394498,226.68307539449802,1.2253550677554623,0.628228514652783,5.996791241546472,0.9307965935485234,0.798800580958474,24.26811326375009,0.009547250563568574,0.006301185371955259,1.2253214446291187,3.3623126343652825e-05,85.94079338174254,1.192799708146996,16.808212829347358,85.12855361666387,95.92581428405441,2300.123918828903,1020115,68163322,8433.551458282283,53.15986705932878,50.6013087496937,1213.3259586889315,506018,32385329,0,0.0,0,0,53.15986705932878,1274.6754630911928,256300,0,103.76117580902249,2488.0014217801245,762318,30793200,256300.0,26.857900167518846,89.13811784883401,851.2063244129903,2394.0626703045136,325.19034775506384,307.6513815998519,1.3024183420801778,19.62390443425144,0.06468115301266252,74.72567526978328,2.00083776342377,76.72651303320706,2470.7891833377207,0.9899364082350581,25.11778885138319,3.4085250472527475,109.07280151208792,22.882945496843192,7.679894854301943,89.6195709133807,33733,1908892,138.25771798724452,-49.068915309478214,52.26817611639539,0.34779701378256767,1.5677993658015477,1276.2549805563203,301.1196001124582,142243,22473365,4877.744911522408,1816166,100865414,-78392049,-4576.62531140995,22407951.0,111.87603850411506,24140.0,False,False,-0.1678681963130657,0.7315580061276705,-0.1678681963130657,0.7315580061276705,0.006398192952608733,0.014568685653589441
285,-33.320950961538465,138.18544903846154,115.10961538461731,2830.0,0,999,167.4403371142096,0.20421816468253967,20191013_Bsl_Mongo_Tgt_-2,10.0,45.42166357738317,0.004542135121230244,0.2602451724246355,3,91.8738058283732,2019-10-17 16:09:18.384798,5,1571328558.384798,0:06:44.051380,0:06:44.051380,28,278,16.680148879345257,102097.3614841163,0.4878716137210528,16.941211584434505,54.842567725578945,234.84256772557893,1.2272280695072975,0.625918963162104,5.762040518418948,0.9340972906887663,0.799670017631171,23.6292330695343,0.008425677255789433,0.00564520376137892,1.2271945208486161,3.354865868135539e-05,67.40223061136933,6.509819466630701,15.640553073994981,85.36398636174249,96.60457398606421,2465.3971868134377,962651,69125973,8433.63200215724,38.30695955374387,50.601792012943434,1291.3831149902476,506015,32891344,0,0.0,0,0,38.30695955374387,977.6128233100028,457334,0,88.9087515666873,2268.99593830025,963349,31756549,457334.0,24.95154228684508,94.87175323045558,905.9585091852898,2367.1965625568437,319.86980835172346,304.9533361274294,1.3056559966470849,18.276331385763466,0.06357191036695892,63.70368646725602,2.317543142366493,66.02122960962251,2433.217792166466,0.9902567433603447,23.94072604727141,3.3873284913919415,108.39451172454213,22.668661716545195,7.536733952281039,88.29934720724802,35939,1944831,110.5596628857904,-60.408650938101616,33.44389771917187,0.4468919176269246,2.014499369667812,1644.0040489392516,387.886315306727,139179,22612544,4822.692472320935,1961939,102827353,-80214809,-4434.806157014208,20585191.0,111.80609742273191,23550.0,False,False,-0.23780927769621485,0.6616169247445214,-0.23780927769621485,0.6616169247445214,0.009063954209547124,0.01317583693837028
286,-33.408572391304354,138.1640453478261,68.5195652173924,2840.0,0,999,181.8249431549185,0.18971899801587302,20191013_Bsl_Mongo_Tgt_-2,10.0,-46.590050167224916,-0.004658971307198229,-0.26693939277500667,3,104.54877465942491,2019-10-17 16:15:24.941432,5,1571328924.941432,0:06:06.556634,0:06:06.556634,27,277,16.974781935649435,102095.88924887974,0.4729641629325023,17.002554349517784,57.0,237.0,1.225963073881846,0.5499935201644877,5.764078153970507,0.9373979878290094,0.800459560144574,23.986601004333476,0.00740716741349954,0.004962802167044692,1.2259305787755403,3.249510630576666e-05,55.175056845081514,9.709665593124466,13.957408372545421,94.83910906630044,119.11744089735467,3459.3284684402493,1078610,70204583,8433.627468955734,-39.29231268703337,50.601764813734405,1469.5423630223152,506017,33397361,0,0.0,0,0,-39.29231268703337,-1141.1008736011986,-4926,0,11.309452126701032,328.4414894211167,501091,32257640,-4926.0,17.542417111735492,107.96032079659739,1030.9451227539134,1893.8849789306832,305.3656046719184,298.01463206522317,1.3139824415217323,12.93129014540233,0.06039383013218321,30.29685444244223,3.1994592636434303,33.49631370608566,1927.3812926367689,0.9902773853294133,18.923168305384277,3.3703343794871796,107.85070014358975,18.046284895238433,4.776469844961626,80.52152535804147,30894,1975725,95.17505684508151,-62.905219869343455,10.038813547048662,0.45845209513346286,2.0666103374020968,1808.7452305809563,426.75534970327084,149079,22761623,3868.2914832194074,1610595,104437948,-81676325,-3441.5361335161365,19123675.0,111.68398223519489,24770.0,False,False,-0.3599244652332345,0.5395017372075017,-0.3599244652332345,0.5395017372075017,0.013718299400989682,0.010743961727034703
