,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
141,-24.77541,133.178956,413.94,1650.0,0,999,179.02224248691968,0.5872487698412698,20191013_Bsl_Mongo_Tgt_0_2,10.0,-22.744337349397995,-0.0022744298130330603,-0.13031522908552326,2,96.27705780277861,2019-10-16 09:56:46.565555,4,1571219806.565555,0:06:23.349247,0:06:23.349247,51,71,26.596072880129,101436.52314092816,0.3221879393657053,23.54904905540942,-0.039271198709991295,179.96072880129,1.1789435640821946,0.6432819090485579,8.795077136427164,0.5446150281400934,0.5704620805812826,23.590956491696822,0.0,0.0,1.1789171939330896,2.6370149104944913e-05,0.9384863143703228,23.54589009420971,0.38570854991338693,72.7311677085689,67.36854545575868,1801.6792624814436,648298,53961811,8433.697186064594,-19.181885390252173,50.602183116387565,1353.2859191231205,506022,33903424,0,0.0,0,0,-19.181885390252173,-512.9931912454398,-89193,0,31.42029772613539,840.2927278776808,416829,34550257,-89193.0,13.287099407964753,99.41868835478998,949.3785412426487,1320.9859951795622,308.86050843875904,304.415654084333,1.3063012150988005,9.737251251088994,0.06110711401345443,17.381441076725356,2.6502854257583075,20.031726502483664,1341.017721682046,0.9881868639698701,16.031001162476315,3.7162904479853482,118.92129433553114,11.411318136310134,1.909866663585182,47.21190003876118,18420,1676052,-108.02224248691968,37.59818396773822,14.065143053575085,0.7923649468853697,3.571822678117902,2858.71490964191,674.4851957809121,248255,48582796,2689.1838903978855,1083547,90188120,-41605324,-2014.6986946169734,59194676.0,78.3825887691637,18650.0,False,False,-0.4063203470741428,0.5854768918015907,-0.4063203470741428,0.5854768918015907,0.011519882621265598,0.006909403469645603
142,-24.863533548387093,133.19405022580645,422.89032258064367,1660.0,0,999,174.90871698739065,0.5789979662698412,20191013_Bsl_Mongo_Tgt_0_2,10.0,8.950322580643672,0.0008950320190661833,0.05128155722156493,2,92.49769033606448,2019-10-16 10:03:07.972500,4,1571220187.9725,0:06:21.406945,0:06:21.406945,53,70,26.528953024582716,101443.43601903088,0.3279491601122754,24.502164590728295,1.051270997193116,181.05127099719311,1.179288788773582,0.5948729002806884,8.981800951543786,0.5479157252803365,0.5712741072581848,24.672935811233533,0.0,0.0,1.1792615999664313,2.71888071506613e-05,6.142554009802467,24.361491458969706,2.6217939517981876,68.13619887709477,59.142408643146055,1519.593389000752,632554,54594365,8433.715621948653,7.5484475369854325,50.60229373169192,1300.16535996906,506022,34409446,0,0.0,0,0,7.5484475369854325,193.9483229983631,-58167,0,58.15074126867736,1494.1136829674233,447855,34998112,-58167.0,15.775928663140249,95.5159958034536,912.1105725878624,1506.8535359840876,312.0234041886626,305.98647105713735,1.3044162347314352,11.544469758518638,0.06182667705336343,24.719810719206812,2.4108511798698604,27.13066189907667,1533.9841978831641,0.988627624037512,17.64571876678701,3.706620421428572,118.6118534857143,13.081575500688306,2.5098717245097246,49.42662270399641,18409,1694461,-104.90871698739065,36.06162495969112,10.972057757384476,0.8126041622201532,3.6630570122517536,3084.7246486857766,727.8099336109221,267137,48849933,3063.1336946721717,1098818,91286938,-42437005,-2335.3237610612496,58362995.0,78.41762523371472,18430.0,False,False,-0.37128388252313016,0.6205133563526033,-0.37128388252313016,0.6205133563526033,0.010526538423766798,0.007322880197972089
143,-24.95276634782609,133.1947574347826,410.1717391304357,1670.0,0,999,177.2369069412595,0.5706868849206349,20191013_Bsl_Mongo_Tgt_0_2,10.0,-12.718583450207973,-0.001271857659225417,-0.07287207601500449,2,96.08748649099151,2019-10-16 10:09:29.762846,4,1571220569.762846,0:06:21.790346,0:06:21.790346,54,68,26.455243974795586,101446.89860421466,0.3337063097980292,25.286098510365502,1.0,181.0,1.1796198251416259,0.5374126195960583,9.071328872475364,0.5512164224205794,0.5720869138317952,25.589455298547765,0.0,0.0,1.1795919843946236,2.7840747002248664e-05,3.763093058740509,25.231580454559175,1.6595558565519373,70.85590603643233,63.97601848448665,1707.5818921876485,615592,55209957,8433.71217871662,-10.726487214004264,50.60227307229972,1350.6236750689063,506022,34915468,0,0.0,0,0,-10.726487214004264,-286.3003320198411,-15890,0,39.87578585829545,1064.3233430490652,490132,35488244,-15890.0,13.968067684104193,99.22293111420024,947.5091972934955,1385.9526176183567,309.5609462332019,304.7046237327438,1.3059544515207075,10.23357135604231,0.06126829778278769,19.249148080830743,2.631516223359042,21.880664304189786,1407.8332819225466,0.9883710180458838,16.564293702429723,3.6968795330586084,118.30014505787547,12.040539552408195,2.12629402645889,47.961619941588296,18552,1713013,-109.23690694125949,34.44916961781152,13.46200570997047,0.8259865554979604,3.7233821641720333,3289.9486803861246,776.2304916503022,286519,49136452,2819.8668551783016,1124276,92411214,-43274762,-2043.6363635279995,57525238.0,78.4362883983431,18190.0,False,False,-0.3526207178947516,0.6391765209809819,-0.3526207178947516,0.6391765209809819,0.009997405518145791,0.007543130281696292
144,-25.042303214285717,133.2026780952381,446.4452380952362,1680.0,0,999,180.00426569156468,0.5617923115079365,20191013_Bsl_Mongo_Tgt_0_2,10.0,36.273498964800524,0.003627333987451309,0.2078309283653199,2,89.12558738853794,2019-10-16 10:15:58.504302,4,1571220958.504302,0:06:28.741456,0:06:28.741456,55,67,26.46169161162772,101459.34659993317,0.339386399732696,25.43504470869304,1.4693199866348023,181.4693199866348,1.179740221447715,0.5093863997326961,9.366716396391396,0.5545171195608224,0.5729144828098284,26.124895423400424,0.0,0.0,1.179711337786815,2.888366090007277e-05,1.4650542950701038,25.426730115182973,0.6503037619921486,63.69885727335496,51.70978156019913,1280.18462646826,578429,55788386,8433.663516513292,30.591848483572083,50.60198109907975,1252.758691244216,506021,35421489,0,0.0,0,0,30.591848483572083,757.3656848331988,99326,0,81.19382958265183,2010.1243760774146,605348,36093592,99326.0,17.875535698713456,92.0338572785398,878.8585990616173,1645.1545012728375,315.179702695201,307.52451647691424,1.302570580227703,13.06240641480131,0.06253157379598852,32.00862347751275,2.20678549737361,34.21540897488636,1679.3699102477237,0.9886986221248519,19.196136742938084,3.686454391483517,117.96654052747255,14.39871034104872,3.040735272452875,51.50790422809064,19297,1732310,-113.00426569156468,32.80275448522332,15.303828620443369,0.8387839279046536,3.78107015903125,3406.254233290319,803.6716238025178,306501,49442953,3341.8169067737654,1203074,93614288,-44171335,-2538.1452829712475,56628665.0,78.47282596643709,17650.0,False,False,-0.316083149800761,0.6757140890749724,-0.316083149800761,0.6757140890749724,0.00896150244624655,0.007974322021790764
145,-25.13077709090909,133.19474418181818,455.32545454545385,1690.0,0,999,179.26588123703038,0.5523596428571429,20191013_Bsl_Mongo_Tgt_0_2,10.0,8.880216450217631,0.0008880214115957811,0.050879879001688,2,92.97948245411902,2019-10-16 10:22:33.880444,4,1571221353.880444,0:06:35.376142,0:06:35.376142,57,65,26.662796251980456,101471.12267995437,0.34124107674757664,25.123223736104972,1.2496430699030656,181.24964306990307,1.1790862713158672,0.5450071386019386,9.564907198174797,0.5578178167010654,0.5737561568202948,26.463953896951693,0.0,0.0,1.1790568596051698,2.9411710697316878e-05,1.9837618328726876,25.108166828655982,0.8696720064298089,67.87131562546304,58.67338605949662,1515.3947415674218,551915,56340301,8433.715674660603,7.489322067057938,50.60229404796362,1306.9375309918903,506021,35927510,0,0.0,0,0,7.489322067057938,193.43146936868334,190405,0,58.09161611502156,1500.3690003605736,696427,36790019,190405.0,15.704892792472695,96.01350934956528,916.8614769949935,1507.8818709639975,312.06711950926206,306.07302199656885,1.3043123736041173,11.491572243390372,0.06183548080595451,24.49728191338069,2.4352966740514232,26.93257858743211,1534.8144495514296,0.9886648280216894,17.596849050728,3.675398285531136,117.61274513699635,13.19934584295176,2.555266716667102,49.42314798009478,19933,1752243,-114.26588123703038,30.626858155682562,14.943258793666075,0.8601272459811342,3.8772815674630845,3406.5263129342484,803.7358182737065,317462,49760415,3065.18688990809,1268275,94882563,-45122148,-2261.4510716343834,55677852.0,78.46511425537301,17290.0,False,False,-0.32379486086483666,0.6680023780108968,-0.32379486086483666,0.6680023780108968,0.009180142755320355,0.007883313608087075
146,-25.21956505617977,133.20494943820222,412.4303370786512,1700.0,0,999,177.8010724861249,0.5450376289682539,20191013_Bsl_Mongo_Tgt_0_2,10.0,-42.895117466802674,-0.004289485438092553,-0.24576941188552823,2,100.06316167884378,2019-10-16 10:28:46.855029,4,1571221726.855029,0:06:12.974585,0:06:12.974585,58,63,27.11268301976522,101474.25443395614,0.33084811318715407,24.81576877286911,1.0424056593577051,181.0424056593577,1.1773551398563102,0.5826676887353263,9.598905188465118,0.5611185138413084,0.5745501698875184,26.67880358310699,0.0,0.0,1.1773266014850197,2.8538371290615752e-05,3.2413331732328174,24.776069368349386,1.4031273795507369,75.2870923104944,72.08942592484378,2003.7488560146323,653814,56994115,8433.641411231112,-36.17620390076501,50.601848467386674,1406.4947067890184,506020,36433530,0,0.0,0,0,-36.17620390076501,-1005.5292610691856,-143434,0,14.425644566621664,400.9654457198328,362586,37152605,-143434.0,11.636276981102103,103.328337132222,986.7129369635383,1202.3571508672326,307.61324847963954,304.01963165865845,1.30677644200961,8.530573086329245,0.06081364813172599,13.276351069215641,2.8787378535851,16.15508892280074,1218.5122397900334,0.9879103361000257,14.911680644239047,3.6668255529304035,117.33841769377291,10.51168018690378,1.620599498492267,45.80331235543099,17712,1769955,-114.80107248612491,29.56352935439957,14.687577627717687,0.8699163250209246,3.9214087775947952,3339.618866031507,787.9496752514738,296053,50056468,2450.517614089896,1034112,95916675,-45860207,-1662.5679388384224,54939793.0,78.4242174127121,18670.0,False,False,-0.3646917035257502,0.6271055353499833,-0.3646917035257502,0.6271055353499833,0.010339638779643556,0.00740067664916398
147,-25.30786361,133.20154384,402.29700000000014,1710.0,0,999,183.57405297949165,0.5381607738095238,20191013_Bsl_Mongo_Tgt_0_2,10.0,-10.133337078651039,-0.0010133333610196985,-0.05805972482623529,2,95.9743270861227,2019-10-16 10:34:54.131719,4,1571222094.131719,0:06:07.276690,0:06:07.276690,59,61,27.295202412287388,101477.44915033347,0.33095827051334936,25.48304796463252,0.2574962308009615,180.25749623080097,1.1766770826121324,0.6397001507679615,9.666049472312135,0.5644192109815515,0.5753320658217089,28.785143893897555,0.0,0.0,1.1766484230436542,2.8659568478187942e-05,-3.3165567486906866,25.440367443931724,-1.4742584188331216,70.53395964219098,63.23781550436024,1685.890774840931,676636,57670751,8433.714669941382,-8.546167357568022,50.6022880196483,1349.0334838066428,506020,36939550,0,0.0,0,0,-8.546167357568022,-227.8368503633273,-223611,0,42.056120662080275,1121.1966334433155,282408,37435013,-223611.0,14.16203441438625,99.10607918847862,946.3933435981913,1403.543704142123,310.6559234872283,305.6660276777649,1.304800766786682,10.366513316727465,0.06151112677252209,19.83080559723623,2.6103396224141937,22.441145219650423,1425.9848493617735,0.9884195077131457,16.70708279262104,3.659177384737485,117.09367631159952,12.32083557027647,2.226443840863585,48.204558846184305,17250,1787205,-122.57405297949165,26.855055503290217,17.926232302339727,0.8831421992361659,3.9810283728906577,3199.4259527806294,754.8725592990615,283107,50339575,2855.2919671304307,976294,96892969,-46553394,-2100.4194078313694,54246606.0,78.44127647447749,18990.0,False,False,-0.3476326417603559,0.6441645971153775,-0.3476326417603559,0.6441645971153775,0.009855984956788352,0.007601996192601498
148,-25.396523584905662,133.1938966037736,425.0,1720.0,0,999,173.3740591351321,0.5293555952380953,20191013_Bsl_Mongo_Tgt_0_2,10.0,22.70299999999986,0.0022702960994383076,0.1300783847428281,2,92.03480480442201,2019-10-16 10:41:17.091841,4,1571222477.091841,0:06:22.960122,0:06:22.960122,60,59,27.278201221602476,101484.31711843205,0.335638583623701,26.550547691707628,-1.0616849825779362,178.93831501742207,1.1768240044449798,0.6887228327525978,9.813258119512271,0.5677199081217944,0.5761473435059462,31.60527999804979,0.0,0.0,1.176794649190754,2.935525422578965e-05,5.564255882289984,26.42544373195663,2.5743943557340514,65.60936107246538,54.72253018228022,1398.9937177028478,589801,58260552,8433.69726528496,19.147022901376324,50.60218359170976,1293.6561359834818,506022,37445572,0,0.0,0,0,19.147022901376324,489.4979209205467,53004,0,69.74920649308609,1783.1540569040285,559026,37994039,53004.0,16.74144858283677,95.0380057873007,907.5461041587039,1591.0738873034381,314.2351765074287,307.4553740301617,1.302653551163806,12.234460478360868,0.06231746112858315,27.983410986600546,2.3615896415889988,30.345000628189545,1621.4188879316278,0.9887784439426432,18.401334550571313,3.652302505677656,116.87368018168499,14.03070580076738,2.887290343926082,50.55965710719707,18863,1806068,-114.37405913513209,27.739495532527563,13.401858321073504,0.8864085384229912,3.99575237655562,3016.7285235955474,711.7669278571334,280128,50619703,3232.707431714073,1167690,98060659,-47440956,-2520.94050385694,53359044.0,78.44023151139027,17790.0,False,False,-0.34867760484758037,0.6431196340281531,-0.34867760484758037,0.6431196340281531,0.009885611462561603,0.007589664242900968
149,-25.48254355319149,133.2218351489362,459.2872340425535,1730.0,0,999,174.96195776949807,0.5192049603174603,20191013_Bsl_Mongo_Tgt_0_2,10.0,34.28723404255351,0.0034287099681612233,0.19645061035007297,2,91.08758846337297,2019-10-16 10:47:50.271499,4,1571222870.271499,0:06:33.179658,0:06:33.179658,61,57,27.198857297417845,101487.47779181029,0.3422121594826383,27.606256106891646,-2.3893920258680854,177.6106079741319,1.1771724530088326,0.7277878405173617,9.976015515085063,0.5710206052620374,0.5769843985335072,33.926623417224924,0.0,0.0,1.1771421863424545,3.026666637798769e-05,2.6486502046338387,27.57676411377802,1.275718327977244,63.51082434959495,51.293061853628494,1297.822585874902,530077,58790629,8433.669426428814,28.91671974614927,50.602016558572885,1280.337683251131,506021,37951593,0,0.0,0,0,28.91671974614927,731.653963318871,240318,0,79.51873630472215,2011.9916465700019,746339,38740378,240318.0,17.594186852298165,94.05988069328063,898.2056975381727,1654.907116222452,315.50647227432887,308.04607395483737,1.3019447112541953,12.850635430375076,0.06260018291979862,31.01316307660154,2.3002764330930283,33.31343950969457,1688.2205557321465,0.9888201710296052,19.087411068625006,3.644370781929182,116.61986502173383,14.639941201120319,3.1434755494598168,51.5019188307845,20055,1826123,-117.96195776949807,26.086301631527668,14.569242100836519,0.8980712169161313,4.048325398233499,2877.880258359792,679.0070681574093,273287,50892990,3361.3161512756883,1296471,99357130,-48464140,-2682.309083118279,52335860.0,78.41542673009371,16870.0,False,False,-0.37348238614413276,0.6183148527316007,-0.37348238614413276,0.6183148527316007,0.010588869793186887,0.007296934940764344
150,-25.57036111111111,133.20922172839508,459.61234567901215,1740.0,0,999,178.46871625713234,0.5096718551587301,20191013_Bsl_Mongo_Tgt_0_2,10.0,0.3251116364586437,3.251116363440987e-05,0.001862752463310888,2,96.59809119523699,2019-10-16 10:54:13.891603,4,1571223253.891603,0:06:23.620104,0:06:23.620104,63,55,27.130878873940304,101494.22999376077,0.3458173750281335,28.461348901147847,-2.7091312485933265,177.29086875140666,1.177517681871141,0.7312739374577997,10.016234625271958,0.5743213024022804,0.577801101528974,35.33377860391618,0.0,0.0,1.1774870068600016,3.067501113936956e-05,-1.1778475057256799,28.455335183169915,-0.5850477641373951,68.14275601206708,59.06495268977405,1584.8782462136535,551790,59342419,8433.71899554288,0.27419001840732954,50.60231397325728,1357.8019277440894,506021,38457614,0,0.0,0,0,0.27419001840732954,7.357286778593036,145954,0,50.87650399166461,1365.1592145226825,651976,39392354,145954.0,14.787125923653502,99.75019743415632,952.5442197623084,1475.018730368168,311.3376289086879,305.9302030809817,1.304483756302822,10.821446284663612,0.06166645899433918,21.66411148540046,2.636438041517472,24.300549526917933,1499.3192798950859,0.9886420138173141,17.22488770098925,3.6369217202075705,116.38149504664226,13.03080156332662,2.490426244281,48.98634615796992,19243,1845366,-123.46871625713234,23.02741064315876,15.695039561184444,0.9173587623376637,4.13526979476777,2922.4245241647495,689.5168422314309,262072,51155062,2999.023806894306,1223009,100580139,-49425077,-2309.506964662875,51374923.0,78.43629090259583,17220.0,False,False,-0.3526182136420175,0.639179025233716,-0.3526182136420175,0.639179025233716,0.009997334518261689,0.007543159835198355
151,-25.657420000000002,133.22651000000002,488.6,1750.0,0,999,158.02329562114312,0.5003046527777778,20191013_Bsl_Mongo_Tgt_0_2,10.0,28.987654320987872,0.0028987573128513517,0.16608655985906604,2,91.8771939053663,2019-10-16 11:00:35.904555,4,1571223635.904555,0:06:22.012952,0:06:22.012952,64,52,26.827250189155997,101501.5962721687,0.34954121837351076,29.38524385554315,-2.01835126505957,177.98164873494042,1.1787956155736334,0.7310093195782764,10.114861645783321,0.5776219995425234,0.5786143726630635,36.5046502814484,0.0,0.0,1.1787643731788087,3.124239482470706e-05,19.9583531137973,27.620394863387325,10.03027138418016,64.25679904197898,52.577474409860464,1341.853003169218,558212,59900631,8433.683566623278,24.447270388187167,50.602101399739674,1291.4386339785804,506022,38963636,0,0.0,0,0,24.447270388187167,623.9296116423311,123607,0,75.04937178792684,1915.3682456209115,629629,40021983,123607.0,17.165810813602395,94.87525186427746,905.991918677299,1628.6106243950649,314.4470441632393,307.33993499727205,1.3027920780032736,12.545913593000376,0.062366812491358274,29.449599107311794,2.3521458906734702,31.801744997985264,1660.41236939305,0.988852519330079,18.718074161803507,3.6296022946275945,116.14727342808303,14.456907975498458,3.0653654271097865,51.05447180161297,19107,1864473,-106.02329562114313,25.11642993632229,7.667510424433345,0.9123464495044141,4.112675291164353,2907.765796421013,686.0582620075737,262734,51417796,3308.275720591743,1206948,101787087,-50369291,-2622.217458584169,50430709.0,78.43018088473855,17330.0,False,False,-0.358728231499299,0.6330690073764345,-0.358728231499299,0.6330690073764345,0.010170564062478621,0.007471053524643908
152,-25.7354775,133.275855,499.75,1760.0,0,999,158.7817003790996,0.4906902777777778,20191013_Bsl_Mongo_Tgt_0_2,10.0,11.149999999999977,0.0011149995379350507,0.06388476768271534,2,94.9534322575025,2019-10-16 11:07:01.280344,4,1571224021.280344,0:06:25.375789,0:06:25.375789,65,49,26.698997827444465,101501.8853277119,0.3541878723998867,30.209960377721803,-1.3487276560067991,178.6512723439932,1.1793037002699742,0.7085988083203626,10.167929617758595,0.5809226966827664,0.5794348088276036,37.444467379374544,0.0,0.0,1.17927191631753,3.178395244429331e-05,19.869571964893623,28.41152396302364,10.267765683051726,66.54190829447886,56.40780472999609,1487.8096292289201,544926,60445557,8433.713757499736,9.403590839612185,50.60228254499842,1334.6834465865302,506021,39469657,0,0.0,0,0,9.403590839612185,248.0286738239963,169254,0,60.0058733846106,1582.7121204105265,675276,40697259,169254.0,15.6576397064146,98.0518713935383,936.3264007015458,1535.260874819723,312.08379042007016,306.09723727963365,1.3042833152644397,11.456741004504694,0.06183822315711128,24.350083098961317,2.5395709507654964,26.889654049726815,1562.15052886945,0.9887834509200191,17.720703214721983,3.622089694139194,115.90687021245421,13.630522756660671,2.724936875757718,49.71667230317938,19398,1883871,-109.78170037909959,23.69140166705465,8.968222196149014,0.9220622476297008,4.156472165592389,3047.3295482518424,718.9869336145397,270471,51688267,3120.238421942626,1239600,103026687,-51338420,-2401.251488328086,49461580.0,78.42932654047218,17140.0,False,False,-0.3595825757656712,0.6322146631100622,-0.3595825757656712,0.6322146631100622,0.010194786195919955,0.007460971129726187
153,-25.821099444444453,133.29005722222223,521.116666666666,1770.0,0,999,186.25848408663404,0.4982101785714286,20191013_Bsl_Mongo_Tgt_0_2,10.0,21.366666666665992,0.0021366634151357405,0.12242179592728687,2,93.42406623161304,2019-10-16 11:53:23.491598,4,1571226803.491598,0:46:22.211254,0:06:22.211254,71,23,27.765951624884217,101479.65804754138,0.3266543536305425,28.415512403769483,-1.7781882123152493,178.22181178768477,1.174862014813074,0.76225505698522,9.933216359490153,0.5842233938230094,0.5853570429590622,32.45456676259515,0.0,0.0,1.1748332612007146,2.8753612359414147e-05,-8.03667229894927,28.136437627695436,-3.972684582443169,65.2876286039176,54.09681363026591,1403.8734165314415,552523,60998080,8433.699748649824,18.020005129614557,50.602198491898946,1313.1842064923324,506022,39975679,0,0.0,0,0,18.020005129614557,467.6394868675325,137117,0,68.6222036215135,1780.823693359865,643140,41340399,137117.0,16.505707820364332,96.47260040439183,921.2454736372885,1592.3485549456534,314.39768731620876,307.7737156707817,1.302271541195062,12.05864650813684,0.062350859326465315,27.199494112961467,2.4306942196199883,29.630188332581454,1621.9787432782348,0.9889261255908328,18.162720584078986,3.627968134920635,116.09498031746033,14.12758294439059,2.9272994644759924,50.361052261254656,19114,1902985,-163.25848408663404,5.664361875852933,18.24909072080966,0.9844836891386992,4.437855537306465,2963.726954811508,699.2617377182272,1972783,53661050,3235.058162152561,1214777,104241464,-50580414,-2535.796424434334,50219586.0,78.46112468161209,17270.0,False,False,-0.32778443462575524,0.6640128042499782,-0.32778443462575524,0.6640128042499782,0.00929325405227019,0.007836231348868825
154,-25.89787852112676,133.25804485915492,508.3535211267605,1780.0,0,999,206.59134395579366,0.4895428273809524,20191013_Bsl_Mongo_Tgt_0_2,10.0,-12.763145539905508,-0.0012763138609614274,-0.07312739756713675,2,95.93546911938904,2019-10-16 11:59:43.720668,4,1571227183.720668,0:06:20.229070,0:06:20.229070,72,18,27.79982102194761,101485.22678552137,0.3302637040946214,28.19901228299139,-1.984177754322717,178.01582224567727,1.174794807202003,0.7092616285350601,10.052584300127291,0.5875240909632523,0.5861664821310925,32.43341658287042,0.0,0.0,1.1747655057001927,2.930150181034534e-05,-28.57552171011639,24.764017427817816,-13.488058962320514,71.17145169157122,64.28308353797179,1713.063271015611,591899,61589979,8433.712130833492,-10.764069536749448,50.60227278500095,1348.4868828156552,506022,40481701,0,0.0,0,0,-10.764069536749448,-286.8489057338286,36279,0,39.8382032482515,1061.6379770818266,542302,41882701,36279.0,14.004313072747033,99.0659532418309,946.0101690328777,1387.3506240487188,310.96052551964743,306.06462035017057,1.3043224555797954,10.247304548837793,0.06157673486287976,19.398010871227875,2.603537475365209,22.001548346593083,1409.352172395312,0.9883713087092905,16.581745330181892,3.6211956156898655,115.8782597020757,12.30544816078172,2.2208861317527315,48.073663674634304,18702,1921687,-188.59134395579366,-2.7788669224038216,17.810849097931253,0.9890028991960639,4.4582272322350756,3265.220598878751,770.3961480994524,279234,53940284,2822.774911772072,1152903,105394367,-51454083,-2052.3787636726192,49345917.0,78.45610691819729,17820.0,False,False,-0.3328021980405538,0.6589950408351797,-0.3328021980405538,0.6589950408351797,0.009435516299228775,0.007777015088699468
155,-25.976826343434343,133.21210442424243,531.1494949494953,1790.0,0,999,201.48008020185603,0.48111407738095235,20191013_Bsl_Mongo_Tgt_0_2,10.0,22.795973822734823,0.0022795934335943925,0.13061108275069458,2,91.60104797472236,2019-10-16 12:06:07.645896,4,1571227567.645896,0:06:23.925228,0:06:23.925228,72,13,27.365441941817608,101495.72790290912,0.3459445406993228,27.99090467798709,-1.2027729650338592,178.79722703496614,1.1766164531337056,0.6140554593006772,10.25322356979052,0.5908247881034954,0.5869838044637312,32.77126169496773,0.0,0.0,1.1765853005236016,3.115261010389256e-05,-22.682853166889885,25.82590722568164,-10.794130843316866,65.77514074904073,54.98972190086082,1399.1989316548315,596364,62186343,8433.697086904183,19.225433802194267,50.6021825214251,1287.5591524363106,506022,40987723,0,0.0,0,0,19.225433802194267,489.1860789026795,42306,0,69.82761632361937,1776.7452313389902,548329,42431030,42306.0,16.787931991192586,94.59009497596278,903.26887097738,1587.9720814969107,314.3863840183614,307.57338229938443,1.3025119412407387,12.26709633875609,0.06235082410582132,28.147965154315322,2.3376218270996687,30.48558698141499,1618.4576684783258,0.988715794710588,18.471444151125635,3.614609618986569,115.6675078075702,14.152021977967417,2.937435982284801,50.679912346110115,18911,1940598,-188.48008020185603,-2.743198534948718,17.815712794131812,0.9890143851619254,4.458279008671559,3684.0823404376265,869.2223874028535,313986,54254270,3226.624075339932,1163604,106557971,-52303701,-2357.4016879370783,48496299.0,78.4408091002706,17870.0,False,False,-0.3481000159672476,0.6436972229084859,-0.3481000159672476,0.6436972229084859,0.00986923582163519,0.007596480557378418
