,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
242,-30.726808137254906,135.49616470588236,156.99803921568588,2400.0,0,999,139.90494389424316,0.8145354861111112,20191011_Bsl_NoWeather_Tgt_0,10.0,10.900816993461689,0.001090081267573069,0.06245705595820786,3,80.10850289993559,2019-10-17 10:43:12.437467,5,1571308992.437467,0:07:25.474382,0:07:25.474382,59,48,16.29316688904762,102562.8359813106,0.43056942591269837,17.756281442155842,18.166288384199134,198.16628838419913,1.2344630084650647,0.0,3.514736982886001,0.7921673136583177,0.7594007394466644,17.756281442155842,0.0,0.0,1.2344376769232763,2.5331541788457436e-05,58.261344489955974,9.340612743116097,15.1009431571735,70.76789015681949,66.78418194008462,1486.105786838082,678921,14605961,8433.713989202623,9.193437277149553,50.60228393521574,1126.0203359354427,506022,11132483,0,0.0,0,0,9.193437277149553,204.5756935491419,51820,0,59.795721212365294,1330.596029484585,557843,10496558,51820.0,17.024996974004516,82.72253500612928,789.9420210790696,1408.3509081613336,303.2231826921168,296.63992692942514,1.3156320876846899,12.565632726883386,0.05993012705297825,28.38802485556041,1.8977241621741237,30.285749017734535,1438.6366571790682,0.9870970206400446,18.805344060323915,3.8745801137362634,123.98656363956043,11.754838253895809,2.026584594837033,49.75933854800071,21998,441263,-91.90494389424316,30.986018932325955,1.1442427599332063,0.8584402247103888,3.8696768130415253,3869.6768130415253,913.0115472690175,403617,6848959,2866.4611548706675,1258762,25543782,-18694823,-1953.44960760165,82105177.0,78.1161596782431,19470.0,False,False,-0.3733456718919115,0.495590573109439,-0.3733456718919115,0.495590573109439,0.013004389257235616,0.010976443931389199
243,-30.80549375,135.541852625,142.96124999999893,2410.0,0,999,141.56878797764935,0.8064974007936508,20191011_Bsl_NoWeather_Tgt_0,10.0,-14.036789215686952,-0.0014036779996734671,-0.08042482517665542,3,83.55273582792438,2019-10-17 10:50:32.370591,5,1571309432.370591,0:07:19.933124,0:07:19.933124,60,45,16.49302533433702,102555.11240098742,0.4071182054307727,17.760139306640628,19.533139851888016,199.53313985188802,1.2335162305319942,0.0,3.093488118489587,0.7954680107985608,0.7603413842356103,17.760139306640628,0.0,0.0,1.2334929984290766,2.3232102917624832e-05,57.96435187423867,9.420809023579537,15.055593828624755,74.13192680434484,73.2282202231698,1699.5605942932157,700062,15306023,8433.710691472797,-11.83822192822891,50.60226414883679,1174.4326690896137,506022,11638505,0,0.0,0,0,-11.83822192822891,-274.75439706712547,-13223,0,38.76404222060788,899.678272022488,492798,10989356,-13223.0,15.062959298688098,86.27915719529572,823.9052612060391,1299.6194331578517,300.6260610734252,295.3962828596346,1.3171244605684385,11.130123391016237,0.05932753443132105,22.048422014668354,2.090118071239777,24.138540085908133,1323.7579732437598,0.9870022149074644,17.43250561232631,3.8933998157509153,124.58879410402929,10.764936674290446,1.6996299701550905,48.059545475321165,21471,462734,-96.56878797764935,29.836862079389086,3.778700885001527,0.8724939187833971,3.93302805466146,3933.02805466146,927.9586392168248,404092,7253051,2647.2984117910246,1214331,26758113,-19505062,-1719.3397725741997,81294938.0,78.10065208022479,19740.0,False,False,-0.3888532699102143,0.4800829750911362,-0.3888532699102143,0.4800829750911362,0.013544550443657863,0.010632978398761251
244,-30.86973,135.60957,139.7,2420.0,0,999,124.52840096592311,0.7988221031746032,20191011_Bsl_NoWeather_Tgt_0,10.0,-3.261249999998938,-0.0003261249884379463,-0.018685585431247095,3,78.57352630381864,2019-10-17 10:57:56.468907,5,1571309876.468907,0:07:24.098316,0:07:24.098316,62,42,16.727504043587054,102545.64387812748,0.3838632687648131,17.886061895878303,19.903418280879674,199.90341828087966,1.2324026216885922,0.0,2.6269434362325272,0.7987687079388037,0.7612908161048196,17.886061895878303,0.0,0.0,1.2323814479849342,2.1173703657962225e-05,75.37501731495655,4.516074744593326,17.306538621123405,74.05745155922531,73.01518232320547,1593.627874680694,731217,16037240,8433.718551505335,-2.750446462608782,50.60231130903201,1104.4450107428463,506022,12144527,0,0.0,0,0,-2.750446462608782,-60.03118818806558,-72943,0,47.851864846423226,1044.4138225547806,433079,11422435,-72943.0,16.25661784431506,81.13747036742942,774.8057687369144,1319.0208486177373,302.45655070870936,296.45657867774685,1.3158521055867038,12.000522004109959,0.05975049525519507,25.81445967938306,1.8317967274791673,27.64625640686223,1346.6671050245996,0.98647449515141,18.46408857803395,3.911389272710622,125.1644567267399,10.90670010722772,1.7446895726920173,49.13618804356573,21577,484311,-82.52840096592311,27.797970468597534,-3.955175288782769,0.8732995759208704,3.9366597958758165,3936.6597958758166,928.8155122389401,412203,7665254,2687.1778852790403,1185873,27943986,-20278732,-1758.3623730401002,80521268.0,78.14349117069014,20300.0,False,False,-0.34601417944486457,0.5229220655564859,-0.34601417944486457,0.5229220655564859,0.012052377774253983,0.011581787557124286
245,-30.91195043478261,135.69658369565218,141.41304347825957,2430.0,0,999,128.23131667531342,0.7907584126984127,20191011_Bsl_NoWeather_Tgt_0,10.0,1.7130434782595785,0.00017130434615030557,0.009815016046660642,3,78.77271041909232,2019-10-17 11:05:34.058497,5,1571310334.058497,0:07:37.589590,0:07:37.589590,63,39,16.886295836182438,102535.8217918857,0.37240325797398893,17.99037676182747,19.379837101300552,199.37983710130055,1.2316086676824618,0.0,2.1977952957391764,0.8020694050790468,0.762268917502501,17.99037676182747,0.0,0.0,1.231588756179154,1.9911503307662254e-05,71.14852042598713,5.812980702396416,17.02536082983467,72.9597297166959,70.82102429412618,1549.6566773068623,719181,16756421,8433.718876255503,1.4447327118444189,50.60231325753302,1107.2448246588458,506023,12650550,0,0.0,0,0,1.4447327118444189,31.612642095308434,-6528,0,52.047045969377436,1138.8574667541543,499494,11921929,-6528.0,16.52575545044124,81.34315408828202,776.7699035901479,1344.2570720305082,303.0273803733569,296.82324643642494,1.31541210427629,12.195118279771178,0.05987933668547266,26.71592830060082,1.8359058470353737,28.551834147636193,1372.8089061781443,0.9866045357872508,18.63909186164342,3.91485517967033,125.27536574945056,11.107115830119941,1.8093976569342811,49.375899411417464,22510,506821,-89.23131667531342,26.997914205673275,-0.3916458674488865,0.8893343629683852,4.0089414083325945,4008.9414083325946,945.8696358819924,428365,8093619,2737.890043472434,1241185,29185171,-21091552,-1792.0204075904417,79708448.0,78.14152818066304,20230.0,False,False,-0.3479771694719602,0.5209590755293902,-0.3479771694719602,0.5209590755293902,0.012120752710251136,0.01153831084239361
246,-30.98468166666667,135.75548333333333,149.08333333333275,2440.0,0,999,137.8120561939692,0.8058762797619048,20191011_Bsl_NoWeather_Tgt_0,10.0,7.670289855073179,0.0007670288350844309,0.04394751501517393,3,78.75543462459056,2019-10-17 11:53:11.119678,5,1571313191.119678,0:47:37.061181,0:07:37.061181,67,12,17.780773113989813,102500.67726060629,0.30890906782150357,16.66456299221995,23.55454660892482,203.55454660892482,1.2273957267238935,0.0,0.30613569986822764,0.8053701022192897,0.7683741280940862,16.66456299221995,0.0,0.0,1.2273813578766346,1.4368847259019791e-05,65.74249041495563,6.846441579642208,15.193218797154637,71.90899304494836,68.56051254717036,1499.8647121491936,696907,17453328,8433.716519081534,6.468905025687419,50.602299114489206,1107.0016832680922,506023,13156573,0,0.0,0,0,6.468905025687419,141.51706301200304,39568,0,57.071204140176626,1248.518746280095,545591,12467520,39568.0,16.89746589444817,81.32531456483949,776.599548689851,1374.1917292146443,304.51037377688226,298.0030764405774,1.313996308271307,12.455999578293767,0.06020790391278674,28.02411666616189,1.8211595160193732,29.845276182181266,1404.0370053968256,0.9867935571363476,18.79049002309667,3.8948382652014644,124.63482448644686,11.415970626850319,1.911424318512269,49.629324234448696,22622,529443,-125.8120561939692,18.994687893240453,13.94843216490851,0.9463678082760989,4.266036770970791,4266.036770970791,1006.5287157428484,2789001,10882620,2798.012782663737,1265120,30450291,-19567671,-1791.4840669208888,81232329.0,78.1357197135867,19920.0,False,False,-0.3537856365483094,0.5151506084530411,-0.3537856365483094,0.5151506084530411,0.012323073434811592,0.011409663695635255
247,-31.051432555555554,135.82300488888887,181.42777777777343,2450.0,0,999,130.75723473987966,0.7970962896825396,20191011_Bsl_NoWeather_Tgt_0,10.0,32.34444444444068,0.003234433165326924,0.1853193694903724,3,73.47773632315283,2019-10-17 12:01:04.078361,5,1571313664.078361,0:07:52.958683,0:07:52.958683,67,7,17.57840719860659,102502.89972118071,0.31879969583352424,16.466394525003434,25.979994930558735,205.97999493055872,1.228277413930763,0.0,0.5349911284777907,0.8086707993595327,0.7693846543803174,16.466394525003434,0.0,0.0,1.2282623263746688,1.5087556094209685e-05,75.22276019067905,4.199946195292794,15.921764996686411,69.27779012786003,63.68065938397292,1299.7529719722415,661205,18114533,8433.674885118638,27.278252878419448,50.602049310711834,1032.8122324065725,506021,13662594,0,0.0,0,0,27.278252878419448,556.7622978768858,168735,0,77.88030218913129,1589.5745302834587,674757,13142277,168735.0,19.039949331582516,75.87539892931932,724.5566879202404,1444.66375112785,307.7814469230151,299.5569776636261,1.3121316268036487,14.01541794648742,0.060950209167848796,35.917703530000956,1.561504655512313,37.47920818551327,1482.1429593133632,0.9865500339077355,20.20654995843594,3.91539682051282,125.29269825641023,11.990718774347538,2.108734271973861,51.242694123249564,23805,553248,-123.75723473987968,19.438351138294436,13.271787998415576,0.9450242404973663,4.259980236187761,4259.980236187761,1005.0997369261403,474744,11357364,2940.5701963789497,1359767,31810058,-20452694,-1935.4704594528093,80347306.0,78.22320355326156,19390.0,False,False,-0.26630179687344935,0.6026344481279011,-0.26630179687344935,0.6026344481279011,0.009275833328653766,0.013347274120847467
248,-31.10814918367347,135.89873785714286,153.92244897959182,2460.0,0,999,115.60968862021431,0.789081369047619,20191011_Bsl_NoWeather_Tgt_0,10.0,-27.50532879818161,-0.0027505259435272955,-0.15759352800535265,3,78.99726265020357,2019-10-17 12:08:56.286923,5,1571314136.286923,0:07:52.208562,0:07:52.208562,68,1,17.914052618861195,102485.44249559773,0.3109309947172802,16.39675790491104,25.84884991195467,205.84884991195466,1.226651857071795,0.0,0.691533349442485,0.8119714964997757,0.7703934622157333,16.39675790491104,0.0,0.0,1.2266369913485111,1.4865723283956117e-05,90.23916129174034,-0.06844236079126888,16.396615060295588,79.06570501099483,82.83629201163066,1817.733421392152,732584,18847117,8433.687097820912,-23.19713366065462,50.602122586925475,1110.396991293653,506020,14168614,0,0.0,0,0,-23.19713366065462,-509.03057236739204,20405,0,27.404988926270853,601.3664189262608,526426,13668703,20405.0,14.827452286147754,81.57503371561707,778.9841909237088,1209.5499201592063,301.64477267327356,296.5992592298265,1.3156808889242082,10.94409773402361,0.05954840396479756,21.396922129508265,1.8574076604090304,23.254329789917296,1232.8042499491237,0.985736226706218,17.838890222836426,3.912908160347986,125.21306113113555,9.988120479397612,1.463184077094109,48.2294841927703,23475,576723,-114.6096886202143,20.169636121749747,9.55059237020663,0.9457179398486777,4.263107294097817,4263.1072940978165,1005.8375349694388,474581,11831945,2467.329324511183,1282485,33092543,-21260598,-1461.4917895417443,79539402.0,78.16372713408327,20330.0,False,False,-0.32577821605173085,0.5431580289496196,-0.32577821605173085,0.5431580289496196,0.011347518002809602,0.012029977917543686
249,-31.135430737373728,135.99824656565656,167.4090909090914,2470.0,0,999,105.90900078415257,0.7814123115079366,20191011_Bsl_NoWeather_Tgt_0,10.0,13.48664192949957,0.0013486633752579494,0.07727271938614888,3,71.83536523531431,2019-10-17 12:16:53.637222,5,1571314613.637222,0:07:57.350299,0:07:57.350299,67,356,17.924530149769787,102477.09698686462,0.32013855266372365,16.54156624109745,24.41867480973403,204.418674809734,1.2265084413848717,0.0,0.8546746624072393,0.8152721936400187,0.7714133458611293,16.54156624109745,0.0,0.0,1.2264929543915,1.5486993371641977e-05,98.50967402558143,-2.447761389951839,16.359458361647423,74.28312662526615,73.10951891109833,1458.8469425435744,779729,19626846,8433.711329985357,11.37424448442761,50.60226797991214,1009.7312227978442,506021,14674635,0,0.0,0,0,11.37424448442761,226.96472411517132,-59114,0,61.97651246433975,1236.6959469130156,446907,14115610,-59114.0,18.169071219996425,74.17943539375705,708.3614291209399,1347.7714447282954,306.58448792608925,299.1264041130106,1.3126483150643873,13.379626005722583,0.060679478858599374,32.58750005389656,1.5003192347176546,34.08781928861422,1381.8592640169095,0.9860952464971617,19.48535145060535,3.9039203517399272,124.92545125567767,11.217446896385141,1.845523018140569,50.25828436158568,23489,600212,250.09099921584743,21.757235041864718,8.224866615248885,0.9350737586062603,4.215125454288889,4215.125454288889,994.5166996849205,477084,12309029,2745.801173818176,1250125,34342668,-22033639,-1751.2844741332553,78766361.0,78.21227157951853,21000.0,False,False,-0.27723377061647625,0.5917024743848742,-0.27723377061647625,0.5917024743848742,0.009656616213275928,0.013105150474110433
250,-31.164237123287673,136.09551876712328,154.47945205479354,2480.0,0,999,104.07210899712942,0.7733083234126984,20191011_Bsl_NoWeather_Tgt_0,10.0,-12.929638854297849,-0.001292963164923965,-0.07408133241602059,3,75.06771070635489,2019-10-17 12:25:03.756299,5,1571315103.756299,0:08:10.119077,0:08:10.119077,67,350,18.130013203101015,102466.42698705959,0.3148085555831597,16.86255400049687,25.519144441684034,205.51914444168403,1.2255151416885504,0.0,0.6808238710926784,0.8185728907802617,0.7724604415919026,16.86255400049687,0.0,0.0,1.2255001133866414,1.5028301908951905e-05,101.44703544455461,-3.3465762123719247,16.5271339038098,78.41428691872682,81.4014442803355,1697.3944639765812,772554,20399400,8433.711950450317,-10.90448497204985,50.602271702701906,1055.1657481285542,506022,15180657,0,0.0,0,0,-10.90448497204985,-227.38186757878682,2348,0,39.697786730652055,827.7838805497673,508371,14623981,2348.0,16.287846570977827,77.5172559958229,740.2352679993046,1262.5891722631743,303.8562925603111,297.8412366824323,1.3141905159810814,12.008392087516397,0.06005700169127547,25.980925679778238,1.65924873167252,27.640174411450758,1290.229346674625,0.9860592180681402,18.241101177793368,3.8944225892857145,124.62152285714286,10.499554313361703,1.616862731428741,48.78537380206187,24265,624477,245.92789100287058,21.184310833385737,9.822662541465974,0.938894214356466,4.232347304577661,4232.347304577661,998.5800230420533,488308,12797337,2573.9637183284103,1305190,35647858,-22850521,-1575.3836952863571,77949479.0,78.17461654119143,20850.0,False,False,-0.3148888089435786,0.5540474360577718,-0.3148888089435786,0.5540474360577718,0.01096821780067436,0.012271158789525909
251,-31.18537688172043,136.19750096774195,145.0,2490.0,0,999,100.49365355869267,0.7657251388888889,20191011_Bsl_NoWeather_Tgt_0,10.0,-9.47945205479354,-0.0009479449215382844,-0.054313243215003665,3,73.6474320392401,2019-10-17 12:33:07.903365,5,1571315587.903365,0:08:04.147066,0:08:04.147066,67,345,18.271717576066646,102456.837756646,0.30228342514899065,17.217410115432745,26.21732598808075,206.21732598808074,1.224803759233976,0.0,0.44513269938032507,0.8218735879205047,0.7734948576693861,17.217410115432745,0.0,0.0,1.22478958000692,1.4179227055981846e-05,105.72367242938807,-4.665886639563276,16.573132261276104,78.31331867880337,81.14482008200109,1660.029895090428,812731,21212131,8433.71521073213,-7.994699898391825,50.60229126439278,1035.2024463678335,506022,15686679,0,0.0,0,0,-7.994699898391825,-163.55253262248104,-94495,0,42.60759136600096,871.6499137453525,411526,15035507,-94495.0,16.644699339756276,76.05063201078077,726.2300405867094,1265.8399044178902,304.51255288244533,298.244323927691,1.313706811286771,12.266968995791073,0.06020600911513649,27.17913494727928,1.5919316601464606,28.77106660742574,1294.610971025316,0.9858863425161428,18.533268016739914,3.885535496794872,124.3371358974359,10.561158816825664,1.6358917747951454,49.09656968437482,23687,648164,244.50634644130733,20.964082705814974,10.353673372255486,0.9398545085907681,4.236676118891355,4236.676118891354,999.601363491226,483559,13280896,2580.7763785201555,1247944,36895802,-23614906,-1581.1750150289295,77185094.0,78.19843597942508,21350.0,False,False,-0.2910693707099199,0.5778668742914306,-0.2910693707099199,0.5778668742914306,0.010138538310593496,0.012798716702116
252,-31.20185748,136.2986256,125.94399999999996,2500.0,0,999,104.53134427423224,0.7582785813492063,20191011_Bsl_NoWeather_Tgt_0,10.0,-19.05600000000004,-0.0019055976933960537,-0.10918270528145854,3,75.79643948961021,2019-10-17 12:41:09.689599,5,1571316069.689599,0:08:01.786234,0:08:01.786234,66,340,18.521481016930608,102442.34494139023,0.28871079311768216,17.4232472278595,26.440767240193157,206.44076724019317,1.2235809644970497,0.0,0.20282210378514387,0.8251742850607476,0.7745242572926049,17.4232472278595,0.0,0.0,1.2235676693944582,1.3295102591448934e-05,101.90942296596093,-3.5955503296535003,17.048212862058072,79.39198981926371,83.31229917741402,1754.1043453725456,822285,22034416,8433.703687311898,-16.071265746541584,50.602222123871385,1065.407852014398,506022,16192701,0,0.0,0,0,-16.071265746541584,-338.37353379977344,-120329,0,34.5309563773298,727.0343182146245,385692,15421199,-120329.0,15.849917872113044,78.26976403305474,747.4211904298143,1240.5693317935852,303.62383714272386,297.9075560877881,1.3141109326946543,11.684816750869498,0.0599989592873263,24.575863369316878,1.6930511928661582,26.268914562183035,1266.8382463557682,0.9861146308244445,17.838206823537806,3.876808619688645,124.05787583003664,10.355460663693412,1.5727882948404235,48.338405011217986,23433,671597,235.46865572576772,20.142360831530254,14.164567646685896,0.939812615315526,4.236487272386774,4236.487272386774,999.5568070469353,480797,13761693,2529.477068598388,1231410,38127212,-24365519,-1529.9202615514528,76434481.0,78.17004456284394,21470.0,False,False,-0.31946078729106375,0.5494754577102867,-0.31946078729106375,0.5494754577102867,0.011127469107392502,0.012169897654408204
253,-31.23626522222223,136.39382844444444,113.26888888888868,2510.0,0,999,102.58759602301357,0.7509061706349206,20191011_Bsl_NoWeather_Tgt_0,10.0,-12.675111111111278,-0.0012675104323239157,-0.07262299826096273,3,74.61059203953654,2019-10-17 12:49:08.390623,5,1571316548.390623,0:07:58.701024,0:07:58.701024,66,335,18.776411780963336,102427.69143473486,0.27073223451375983,17.48605890266419,26.28451769908268,206.28451769908267,1.2223361619166215,0.0,-0.4631586061835242,0.8284749822009907,0.7755471494213129,17.48605890266419,0.0,0.0,1.222324295560687,1.1866355934516337e-05,103.6969216760691,-4.140453023787302,16.98878761728606,78.75104506332384,81.8891467475392,1697.16603345733,826007,22860423,8433.712225267402,-10.689823953440188,50.60227335160441,1048.7404370304635,506022,16698723,0,0.0,0,0,-10.689823953440188,-221.54835943460876,-133805,0,39.91244939816422,827.1920775958546,372217,15793416,-133805.0,16.382314681597112,77.04522102389151,735.7276660535972,1262.1790555265925,304.64696619753397,298.5517692924426,1.3133378768490689,12.07020356819097,0.06023072068577948,26.325007513477004,1.6322549405244433,27.957262454001448,1290.136317980594,0.9859704248484463,18.357613953420234,3.8681687119963373,123.78139878388279,10.571006183397479,1.6389438520316069,48.923967698291605,23245,694842,232.4124039769864,19.43329407626608,15.193798077086655,0.9419460940364044,4.24610456768545,4246.10456768545,1001.8259116997051,478330,14240023,2573.282078751476,1221469,39348681,-25108658,-1571.456167051771,75691342.0,78.1836286510179,21460.0,False,False,-0.3058766991171069,0.5630595458842436,-0.3058766991171069,0.5630595458842436,0.01065430768188684,0.012470760887671435
254,-31.24512706896552,136.49239965517242,105.54137931034386,2520.0,0,999,97.23009969480941,0.743240119047619,20191011_Bsl_NoWeather_Tgt_0,10.0,-7.727509578544826,-0.000772750804039994,-0.04427535968683258,3,72.89770332781494,2019-10-17 12:57:16.498765,5,1571317036.498765,0:08:08.108142,0:08:08.108142,65,330,18.903271170176403,102415.73217800989,0.28216522251235104,17.508327766475677,25.82678219901192,205.82678219901192,1.2216634407300924,0.0,-0.04894072515170257,0.8317756793412336,0.7765899657673306,17.508327766475677,0.0,0.0,1.2216506994782703,1.2741251821992719e-05,108.5966825042025,-5.583483318343948,16.594163287497143,78.48118664615889,81.28412473550058,1645.9516695082295,815866,23676289,8433.716481928597,-6.51716248968346,50.602298891571586,1024.6642700842235,506022,17204745,0,0.0,0,0,-6.51716248968346,-131.96838269780795,-86034,0,44.08513640188813,892.6958873864155,419987,16213403,-86034.0,16.862165622978782,75.27643879369572,718.8370399422711,1269.3237784473224,305.4777186240823,299.03570856259137,1.3127571497248904,12.41825587807138,0.06041931923041019,27.952347758469177,1.551932360005328,29.504280118474504,1298.828058565797,0.9858546066609188,18.63604799745827,3.859456292612943,123.50260136361418,10.667500862466861,1.669001761544058,49.23245965184209,23950,718792,232.7699003051906,20.368946340996587,15.75504806674924,0.9349131217881036,4.214401335645973,4214.401335645973,994.3458511323107,487065,14727088,2587.8800165464872,1259803,40608484,-25881396,-1593.5341654141766,74918604.0,78.19964983778391,21380.0,False,False,-0.28985551235109597,0.5790807326502545,-0.28985551235109597,0.5790807326502545,0.010096257154577133,0.012825601491575741
255,-31.26118375,136.590249,202.76499999999962,2530.0,0,999,93.56831234236338,0.7330451984126984,20191011_Bsl_NoWeather_Tgt_0,10.0,97.22362068965576,0.009722055753103236,0.5570327628436965,3,56.20815296598681,2019-10-17 13:06:34.180671,5,1571317594.180671,0:09:17.681906,0:09:17.681906,64,325,18.448042157071825,102411.3231954807,0.29443450537323973,17.82394275094986,25.333929677605614,205.3339296776056,1.2235186672802727,0.0,0.09757700853944236,0.8350763764814767,0.7777793068656554,17.82394275094986,0.0011130989253520557,0.0006455973767041923,1.2235052085336533,1.3458746619325329e-05,111.76561733524221,-6.60930678111754,16.55324738721112,62.81745974710435,52.154810792744016,814.3126619307377,667194,24343483,8433.320432461038,81.99179468799157,50.59992259476623,790.0356081315869,506011,17710756,0,0.0,0,0,81.99179468799157,1280.1687049384486,377373,0,132.5917172827578,2070.2043130700354,883384,17096787,377373.0,24.848408026155,58.042289308123515,554.2630351054635,1442.2584875003868,320.7519135119308,306.251238721033,1.3040985135347605,18.179077075514428,0.06375756961265996,63.211583574979436,0.8628589631721835,64.07444253815162,1506.3329300385383,0.9846551617806536,23.474649819653717,3.8514894616605617,123.24766277313798,12.412467266613481,2.2596837067896836,54.66174341928317,28934,747726,231.43168765763662,20.87391147912055,16.913234481802107,0.9282077515428429,4.184174867903623,4184.174867903624,987.2142183331808,551864,15278952,2939.178718420056,1579512,42187996,-26909044,-1951.9645000868754,73890956.0,78.489505350135,19370.0,False,False,0.0,0.8689362450013505,0.0,0.8689362450013505,-0.0,0.019245382157628322
256,-31.25759142857143,136.69227891836738,191.90204081632598,2540.0,0,999,87.99024646605932,0.7228268055555556,20191011_Bsl_NoWeather_Tgt_0,10.0,-10.862959183673638,-0.0010862954910772144,-0.062240146942815565,3,71.69025370698377,2019-10-17 13:15:57.127481,5,1571318157.127481,0:09:22.946810,0:09:22.946810,62,321,18.58757698736587,102396.89902124544,0.2793053234656655,18.150746240143782,24.267366913358366,204.2673669133584,1.2227603295267762,0.0,-0.1286512294232778,0.8383770736217196,0.778979745487372,18.150746240143782,0.002673669133583632,0.0015507280974785065,1.222747776849914,1.2552676862084093e-05,116.27712044729907,-8.035574358382382,16.275107797031676,79.72582806536614,83.95807101271345,1671.9376143473296,680564,25024047,8433.714023946484,-9.161509120890663,50.60228414367891,1007.6918301147842,506011,18216767,0,0.0,0,0,-9.161509120890663,-182.44192033763818,364151,0,41.440775022788245,825.249909777146,870162,17966949,364151.0,16.86614479177498,74.02958871022695,706.9304986975553,1248.5937620622378,305.1380903956596,298.71444183204176,1.31314266980155,12.424834119034438,0.06034602552225393,27.948025149498104,1.5036526709277098,29.451677820425815,1278.0454398826637,0.985704480243256,18.535295519150395,3.843504263003663,122.99213641611722,10.541980757331626,1.629955921556604,49.09266133354676,29154,776880,233.0097535339407,23.010761504406076,17.740432132422185,0.9116513676661013,4.1095420012794435,4109.542001279444,969.6053397818719,549866,15828818,2546.2801854580225,1579880,43767876,-27939058,-1576.6748456761507,72860942.0,78.21365311150203,19570.0,False,False,-0.2758522386329787,0.5930840063683718,-0.2758522386329787,0.5930840063683718,0.009608494643810072,0.013135748934168173
257,-31.25401522222223,136.79453172222222,193.49166666666687,2550.0,0,999,111.48867668979184,0.7147984027777777,20191011_Bsl_NoWeather_Tgt_0,10.0,1.5896258503408944,0.00015896258369514212,0.009107885146226758,3,74.86215153840763,2019-10-17 13:24:08.419315,5,1571318648.419315,0:08:11.291834,0:08:11.291834,61,317,18.79090086666545,102409.2518342636,0.2738480351421566,18.414727864186762,24.0,204.0,1.2220557164044115,0.0,-0.3253432268725547,0.8416777707619626,0.7800292240111237,18.414727864186762,0.004037991214460849,0.0023420349043872923,1.222043592689368,1.2123715043498623e-05,92.51132331020816,-0.8068749535206936,18.397042020972755,75.66902649192832,75.58756138785664,1571.8465208434482,797728,25821775,8433.718893443742,1.3406457567526575,50.60231336066245,1052.2772363888616,506022,18722789,0,0.0,0,0,1.3406457567526575,27.87878494481684,-39104,0,51.94295911741511,1080.1560213336784,466918,18433867,-39104.0,17.15285500795905,77.3049891970339,738.208269382411,1326.0012710885633,305.86056947261466,299.17339435953465,1.3125919267685584,12.630746141512546,0.060506270350901566,28.958739313942758,1.6339389408907323,30.59267825483349,1356.5939493433968,0.9862658773531319,18.891080093213535,3.837231463186813,122.79140682197801,11.201802023742406,1.840378739160419,49.658868725213715,24243,801123,205.51132331020816,13.427185645802652,26.577151758097024,0.9252481299492201,4.170833485793899,4170.833485793899,984.0664526382125,479626,16308444,2701.6614109023403,1288889,45056765,-28748321,-1717.5949582641279,72051679.0,78.19252857916581,21140.0,False,False,-0.29697677096919506,0.5719594740321554,-0.29697677096919506,0.5719594740321554,0.010344305079177196,0.012667878362477347
