,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
223,-29.168000000000003,134.93572,222.05,2210.0,0,999,153.581246813554,0.9672700992063492,20191012_Bsl_Mongo_Tgt_0,10.0,11.500632911392273,0.0011500627840975892,0.06589374370385707,3,92.03173379380613,2019-10-17 08:19:25.234876,5,1571300365.234876,0:06:26.258987,0:06:26.258987,31,82,13.159597020418772,102320.18500036333,0.6314449989100299,20.38744439136744,-27.942200043598802,152.0577999564012,1.245041208404033,0.04647400014532935,6.256010992951527,0.7294540679937009,0.7369039063067693,39.89944074611188,0.0,0.0,1.2449957239073317,4.5484496701353645e-05,-1.5234468571528055,20.380238021299302,-0.5420212230954218,71.65149577250682,69.04898232424428,1765.1937666661318,725458,2217714,8433.71342259498,9.699304215314658,50.602280535569875,1293.6154476691845,506022,1518067,0,0.0,0,0,9.699304215314658,247.95660653582786,-8804,0,60.30158475088453,1541.5720542050121,497218,1428241,-8804.0,17.39765127160483,95.03483456609472,907.5158212268697,1653.3829104355723,300.90545360016705,293.95594114079165,1.31885287063105,12.872112642526416,0.05942906246981616,29.540632981562368,2.5381726882141002,32.07880566977647,1685.4617161053488,0.9889338752765213,18.860239327786065,4.06801839751221,130.17658872039073,13.092384523102591,2.5140211433447184,57.16612277949423,21730,65370,-71.581246813554,57.65379456515724,-27.737416453738405,0.4410803927063043,1.9883021778466523,1988.1524943855784,469.08469952533335,160726,412151,3363.931943650638,1244406,3711325,-3299174,-2894.8472441253048,97500826.0,86.6710859621071,20320.0,False,False,-0.17368818927934626,0.7675019593943944,-0.17368818927934626,0.7675019593943944,0.011938487084101935,0.011726078339031026
224,-29.25234865517241,134.96177586206898,216.31034482758682,2220.0,0,999,164.4179935137119,0.956663878968254,20191012_Bsl_Mongo_Tgt_0,10.0,-5.739655172413194,-0.0005739654542129511,-0.03288579811271139,3,94.1212028434998,2019-10-17 08:25:52.013625,5,1571300752.013625,0:06:26.778749,0:06:26.778749,32,81,13.30583750033778,102323.12625443848,0.6253277925352245,20.57883877646207,-26.15574024882585,153.84425975117415,1.2444404817636927,0.0729344414929551,6.113343794216044,0.7327547651339439,0.7377433441387904,39.25781936085696,0.0,0.0,1.2443959027037421,4.457905995056596e-05,-10.573733762537756,20.229401350195317,-3.776231772592192,73.89180149330448,73.39892075220924,1918.9985301701813,712239,2929953,8433.717610813266,-4.84066309075766,50.6023056648796,1322.9860766202535,506022,2024089,0,0.0,0,0,-4.84066309075766,-126.55806462840124,24293,0,45.76164257412194,1196.4280119918521,530316,1958557,24293.0,16.027095767391547,97.19248538155699,928.1198687916944,1557.713271081017,299.0156791622428,293.04737865507434,1.3199431456139108,11.867873768471336,0.05898877776735009,24.925075883691985,2.678971724890573,27.604047608582558,1585.3173186895995,0.9888344839634178,17.900757135766494,4.057654648962149,129.84494876678878,12.347173232782936,2.235972740325154,55.928592184455084,21827,87197,-83.4179935137119,57.82947863337201,-10.394694771188611,0.5104175611717039,2.3008602632777393,2300.1907649570585,542.7070090839684,195275,607426,3171.3551343464887,1264382,4975707,-4368281,-2628.6481252625204,96431719.0,86.67349713613021,20140.0,False,False,-0.17127701525623706,0.7699131334175036,-0.17127701525623706,0.7699131334175036,0.011772754629570358,0.0117629168319338
225,-29.34001215686275,134.98368843137257,202.74705882353194,2230.0,0,999,163.64887245355405,0.9469495337301588,20191012_Bsl_Mongo_Tgt_0,10.0,-13.563286004054874,-0.0013563277686933777,-0.07771185678252669,3,94.97102986400417,2019-10-17 08:32:12.780190,5,1571301132.78019,0:06:20.766565,0:06:20.766565,34,80,13.42560250017244,102330.23542570214,0.6194614073336133,20.224744017441278,-25.147695804436978,154.85230419556302,1.2440065132216394,0.24610771853327734,6.146568557645882,0.736055462274187,0.738569718368041,38.668037632491625,0.0,0.0,1.2439622692851746,4.424393646480507e-05,-8.796568257991026,19.986851331368456,-3.0929022662867456,74.98417853263571,75.55878476700222,1993.3043346096754,744788,3674741,8433.711242560963,-11.438883765846736,50.60226745536578,1334.9304038027415,506022,2530111,0,0.0,0,0,-11.438883765846736,-301.7673810380841,-81397,0,39.16338368951904,1033.1630227646574,424625,2383182,-81397.0,15.43013165740211,98.07004323007452,936.4999289581336,1513.2336786871663,298.30886625816686,292.73457473163086,1.320318510322043,11.4290782170695,0.05882162790647278,23.050518776393012,2.736874098320015,25.787392874713028,1539.0210715618794,0.9887188609247406,17.560007636352633,4.048897275503663,129.5647128161172,12.013927599310056,2.116905359968137,55.46877530468421,21165,108362,-83.64887245355405,55.83629014859853,-9.313749925583181,0.5417790080399238,2.4422313923046053,2414.9275494292624,569.7780060123401,211372,818798,3081.936132679017,1190578,6166285,-5347487,-2512.158126666677,95452513.0,86.67374534774808,20610.0,False,False,-0.17102880363836448,0.7701613450353761,-0.17102880363836448,0.7701613450353761,0.011755693762009986,0.011766709068344672
226,-29.425361369047614,135.01253595238097,206.66428571428597,2240.0,0,999,162.77527917995192,0.9369836805555556,20191012_Bsl_Mongo_Tgt_0,10.0,3.917226890754023,0.00039172266903922403,0.0224440556755475,3,92.72015571915615,2019-10-17 08:38:36.389041,5,1571301516.389041,0:06:23.608851,0:06:23.608851,35,79,13.562555493462105,102337.31355385302,0.6234765209555615,19.997840555205343,-23.93046958088877,156.06953041911123,1.243499033586215,0.4128697972059251,6.292426894998546,0.7393561594144299,0.7394022645335645,38.26198911942955,0.0,0.0,1.2434540732471906,4.496033902450919e-05,-6.705748760840692,19.861034096174954,-2.3351555626962845,72.8591216229812,71.30768684111186,1836.5721744113096,734332,4409073,8433.718352937047,3.3036788321170727,50.60231011762228,1303.292798293047,506022,3036133,0,0.0,0,0,3.3036788321170727,85.08822659999304,-40676,0,53.90598894973935,1388.38102489304,465346,2848528,-40676.0,16.84123939386949,95.74572048653052,914.304281719577,1612.4765996521749,300.4599420603873,293.9158073324413,1.3189010312010705,12.460891609839274,0.05932069901919107,27.632854574116045,2.581181836708511,30.214036410824555,1642.6906360629994,0.9889186032266741,18.407285144244284,4.043054356730769,129.3777394153846,12.839132363211771,2.417702024321054,56.61684947692878,21464,129826,-83.77527917995194,54.84065584541282,-8.80243151603267,0.5570703989426549,2.5111619236475597,2378.6132693643076,561.2100147738148,216584,1035382,3281.570048781278,1221142,7387427,-6352045,-2720.360034007463,94447955.0,86.67286000645163,20440.0,False,False,-0.17191414493481716,0.7692760037389235,-0.17191414493481716,0.7692760037389235,0.011816547845851708,0.011753182612455003
227,-29.510711807228912,135.03660951807228,186.9518072289169,2250.0,0,999,156.93296089342778,0.9270876785714286,20191012_Bsl_Mongo_Tgt_0,10.0,-19.712478485369076,-0.0019712452952393503,-0.11294403580223468,3,95.6784937686997,2019-10-17 08:44:58.557386,5,1571301898.557386,0:06:22.168345,0:06:22.168345,37,78,13.718990558362027,102342.48548063397,0.6175518548786629,19.826937774145605,-22.998617203235654,157.00138279676435,1.2428835116840575,0.58,6.357717790490385,0.742656856554673,0.7402316742250696,37.954605427043404,0.0,0.0,1.2428388017727814,4.470991127608747e-05,0.06842190333657072,19.8269236367102,0.02367707550075797,75.85157013198949,77.24717592594226,2053.0259556888655,742774,5151847,8433.702614098866,-16.62491813324248,50.6022156845932,1344.8732716835411,506022,3542155,0,0.0,0,0,-16.62491813324248,-441.8464238934954,-66606,0,33.977297551350716,903.0268477900458,439416,3287944,-66606.0,14.959691682695906,98.80059249142884,943.4761605251341,1478.0264017394557,297.97985112738104,292.6983977602446,1.3203619226877066,11.08098828014159,0.05873961026275703,21.637610883332016,2.7818628947317525,24.419473778063768,1502.4458755175194,0.9886302738044709,17.278854067961614,4.037252364056776,129.19207564981684,11.763296796196615,2.029502222226007,55.10021859855106,21337,151163,-78.93296089342778,52.481747409182944,-14.291353808806448,0.5698444027468598,2.5687445775213487,2192.84990851434,517.3810074148734,206010,1241392,3011.1530220774625,1203527,8590954,-7349562,-2493.7720146625893,93450438.0,86.67532059925179,20550.0,False,False,-0.16945355213465518,0.7717365965390854,-0.16945355213465518,0.7717365965390854,0.01164741858331606,0.011790776137242772
228,-29.58857347826087,135.08204086956522,197.0,2260.0,0,999,146.34651763890923,0.9167322718253968,20191012_Bsl_Mongo_Tgt_0,10.0,10.048192771083109,0.0010048189389326426,0.05757188437565402,3,91.489861049461,2019-10-17 08:51:23.237799,5,1571302283.237799,0:06:24.680413,0:06:24.680413,38,77,13.936722127026965,102346.26063901054,0.6029574439578596,19.552849476423262,-22.569547925790133,157.43045207420988,1.241985692844991,0.7214348402473661,6.374655574594607,0.7459575536949159,0.7410665310567451,37.64318928730013,0.0,0.0,1.2419420216316612,4.367121332977139e-05,11.083934435300648,19.18812251037549,3.7589728882351476,72.3017385390855,70.13537246318852,1782.409855919253,736912,5888759,8433.714742401356,8.474359150797435,50.60228845440814,1285.9989831884848,506022,4048177,0,0.0,0,0,8.474359150797435,215.36609477491268,-40752,0,59.07664760520557,1501.3650779633974,465269,3753213,-40752.0,17.379016699199006,94.47527989411503,902.1724677083258,1641.8874669413253,301.6538379346995,294.7062216207836,1.3179525340550597,12.849547414031033,0.059591292959935656,29.5175104508355,2.49812868690637,32.01563913774187,1673.9031060790671,0.9888373809165745,18.896072414256803,4.031181101144688,128.99779523663003,13.122698534405952,2.5256765134318684,57.21361123605211,21564,172727,-69.34651763890923,50.13990484490357,-24.297031272493825,0.5493148515099305,2.476201467218597,1778.871104181268,419.70684832052837,179920,1421312,3340.988545118703,1223745,9814699,-8393387,-2921.2816967981744,92406613.0,86.67352808514352,20460.0,False,False,-0.17124606624292937,0.7699440824308112,-0.17124606624292937,0.7699440824308112,0.011770627343903021,0.011763389678354736
229,-29.657852222222218,135.13456747474748,236.41010101010082,2270.0,0,999,166.89045046635204,0.9044347222222222,20191012_Bsl_Mongo_Tgt_0,10.0,39.41010101010082,0.003940989697854459,0.225802076791598,3,87.441451495068,2019-10-17 08:58:05.626844,5,1571302685.626844,0:06:42.389045,0:06:42.389045,39,76,14.145819971013074,102350.79500299614,0.5950736715952553,19.48916847782135,-22.873158210118618,157.12684178988138,1.2411364486710792,0.8306342089494069,6.467757850583394,0.7492582508351588,0.7419397621291379,37.67129021976471,0.0,0.0,1.2410931023071687,4.334636391040003e-05,-9.763608676470653,19.206883619792368,-3.3050430515587936,68.23456787527563,62.4239800373541,1516.234284045942,662796,6551555,8433.653506353978,33.23711365696011,50.60192103812387,1229.0848400034358,506021,4554198,0,0.0,0,0,33.23711365696011,807.3059615753167,208557,0,83.83903469508398,2036.3908015787524,714578,4467791,208557.0,19.672375481512923,90.2947661039529,862.2515016462374,1776.3125428123471,305.7208144873937,296.86677540813264,1.3153598695102409,14.516578071185128,0.060513411142047835,38.25616199146114,2.2383314511335977,40.49449344259474,1816.807036254942,0.9889491713914247,20.301572369244216,4.0239715018772895,128.76708806007326,14.266911182825897,2.9853230689134254,59.078757746521084,23374,196101,-90.89045046635204,50.99661573598129,1.0994355236308309,0.6300225182633469,2.840015484409767,1619.308552211244,382.0596598087209,161155,1582467,3611.7038433712155,1400748,11215447,-9632980,-3229.6441835624946,91167020.0,86.6834922620501,19450.0,False,False,-0.16128188933635101,0.7799082593373896,-0.16128188933635101,0.7799082593373896,0.011085737957949603,0.011915624754187892
230,-29.746083125,135.1187221875,212.13750000000198,2280.0,0,999,183.35636041697646,0.8926495238095238,20191012_Bsl_Mongo_Tgt_0,10.0,-24.27260101009884,-0.0024272553342183285,-0.1390714864513263,3,94.63202191498425,2019-10-17 09:04:41.071599,5,1571303081.071599,0:06:35.444755,0:06:35.444755,41,75,14.270477780260642,102353.53122654477,0.5990619527114762,19.152,-21.531226544777553,158.46877345522245,1.2406316411075766,0.98,6.4789001907342,0.7525589479754019,0.7427978821031542,37.443923286135195,0.0,0.0,1.2405879896268472,4.3651480729449974e-05,-24.88758696175401,17.373453536827096,-8.059914156100557,77.25856837815715,79.99432901934416,2102.7847491202883,712091,7263646,8433.694156095777,-20.4707693292115,50.60216493657466,1330.1625503398836,506020,5060218,0,0.0,0,0,-20.4707693292115,-538.108414382925,63831,0,30.13139560736316,792.0541359569586,569852,5037643,63831.0,14.811909962292136,97.71997306380034,933.1570051146414,1447.4194425386233,298.3117673894607,293.13119881579007,1.319842561421052,10.967207332319175,0.058810050526658386,21.220954529685756,2.71594571031445,23.936900240000206,1471.3563427786235,0.9885174235507617,17.091212848166677,3.9984558905677674,127.95058849816856,11.632987179641578,1.9847870639183445,54.867862220448465,22504,218605,-108.35636041697646,47.51371878688861,19.91449884770411,0.6643543255956528,2.9947764042262324,880.7817091413606,207.8116364548126,116499,1698966,2949.7067472976955,1304447,12519894,-10820928,-2741.895110842883,89979072.0,86.67946988382937,20130.0,False,False,-0.16530426755707595,0.7758858811166647,-0.16530426755707595,0.7758858811166647,0.011362216805675191,0.011854169898538209
231,-29.83538073170732,135.12415602439026,180.1707317073172,2290.0,0,999,167.99567853456034,0.8825334722222222,20191012_Bsl_Mongo_Tgt_0,10.0,-31.966768292684776,-0.0031966659406625127,-0.18315546691317924,3,96.4529358856301,2019-10-17 09:10:57.867349,5,1571303457.867349,0:06:16.795750,0:06:16.795750,42,74,14.428704222043361,102351.08603287075,0.5844089203808039,18.81174168999195,-20.903239444891597,159.0967605551084,1.2399180581552272,0.99,6.3775305186377595,0.7558596451156449,0.7436155736394641,36.74284648358821,0.0,0.0,1.239875794409115,4.22637461121362e-05,-8.898917979451937,18.585300753470115,-2.91002084426287,77.86763513215999,81.21382955566627,2175.9200819886582,806040,8069686,8433.675909327801,-26.95973636490794,50.60205545596681,1355.754669604296,506021,5566239,0,0.0,0,0,-26.95973636490794,-722.3182564160988,-237152,0,23.642319091058873,633.4364131881972,268868,5306511,-237152.0,14.10315199298453,99.60030554071675,951.1128576160897,1404.6782475884277,297.59984169191694,292.828411249808,1.3202059065002305,10.445295218950267,0.05863876802374571,19.19320625244143,2.8312717033247767,22.02447795576621,1426.702725544194,0.9884345593427972,16.69351354805096,3.954961600457877,126.55877121465207,11.40494827216795,1.9077350613321247,54.393110917746526,20541,239146,-93.99567853456034,47.93065423267703,4.4252342552125725,0.6738054029870503,3.0373799705398805,827.0049095137235,195.1235383506679,75751,1774717,2863.749606094602,1095449,13615343,-11840626,-2668.626067743934,88959374.0,86.67730741428386,21380.0,False,False,-0.1674667371025862,0.7737234115711544,-0.1674667371025862,0.7737234115711544,0.011510854515849695,0.011821131172074981
232,-29.918220819672126,135.15532475409836,178.77377049180302,2300.0,0,999,160.09388566865147,0.871764503968254,20191012_Bsl_Mongo_Tgt_0,10.0,-1.3969612155141817,-0.00013969612064269462,-0.00800399812717678,3,92.66596891795861,2019-10-17 09:17:18.580214,5,1571303838.580214,0:06:20.712865,0:06:20.712865,43,73,14.57963331174718,102349.55725248589,0.5796030696047677,18.59193891050816,-19.980153480238386,160.01984651976161,1.2392486493280621,0.99,6.325435300454829,0.7591603422558879,0.7444417929908054,36.181099610853195,0.0,0.0,1.2392069055085937,4.174381946832821e-05,-0.07403914888985241,18.5919233876318,-0.024024997333907387,74.0740455303268,73.45368981556398,1890.7381492662291,773337,8843023,8433.71891770796,-1.178157823058626,50.60231350624776,1302.5312251518758,506021,6072260,0,0.0,0,0,-1.178157823058626,-30.326426725555674,-140689,0,49.424155683189134,1272.20479842632,365332,5671843,-140689.0,16.527070219582296,95.68976550801177,913.7699510342654,1581.4714738462744,301.0135329244467,294.67916992667404,1.3179849960879912,12.219943554651895,0.05943498744195401,26.625748760719638,2.5696350034551725,29.19538376417481,1610.6668576104491,0.9888347313057894,18.18658636548149,3.9086610290293047,125.07715292893775,13.022789580934571,2.4873647108830377,56.465813384727966,21063,260209,-87.09388566865147,46.96322190465119,-3.112026094992828,0.6751461094506085,3.043423607086474,828.6504451871748,195.511786037462,74220,1848937,3219.4087610772767,1159732,14775075,-12926138,-3023.8969750398146,87873862.0,86.67476921936213,20920.0,False,False,-0.17000493202431244,0.7711852166494282,-0.17000493202431244,0.7711852166494282,0.011685317773343999,0.011782352023530035
233,-30.00361616666667,135.18507670833333,172.51666666666677,2310.0,0,999,167.06574116741294,0.8602354861111111,20191012_Bsl_Mongo_Tgt_0,10.0,-6.257103825136255,-0.0006257103008556277,-0.035850559436888446,3,92.99907887252357,2019-10-17 09:23:46.375337,5,1571304226.375337,0:06:27.795123,0:06:27.795123,45,71,14.737070419632722,102348.01868113047,0.5705604339142641,18.315858471024036,-18.22615358266566,161.77384641733434,1.23855147497134,1.0,6.256164773056906,0.7624610393961309,0.7452833107336321,35.557698347711565,0.0,0.0,1.2385106009020757,4.0874069264378686e-05,-5.2918947500785976,18.23779179976779,-1.6892666452948142,74.76128707275578,74.7808907539783,1931.8205437185545,741172,9584195,8433.717349043134,-5.277064508481579,50.602304094258805,1307.2132415537214,506023,6578283,0,0.0,0,0,-5.277064508481579,-136.32281623324255,-32276,0,45.325239585777226,1170.8904253204787,473746,6145589,-32276.0,16.15427453069712,96.03374522152372,917.0547153379911,1551.3554845195167,300.6258822928691,294.55314449690184,1.3181362266037178,11.945672839585056,0.05934315976525784,25.404646396054655,2.5927423363330293,27.997388732387684,1579.3528732519044,0.98879605102915,17.89548914608062,3.8590935415445666,123.49099332942613,12.934128387299834,2.4536112647076127,56.14096271915167,21789,281998,-96.06574116741294,44.8391593695239,6.0320320073903275,0.7142953866116573,3.2199007172178833,804.9751793044708,189.9258438050968,74582,1923519,3158.851931758185,1236707,16011782,-14088263,-2968.926087953088,86711737.0,86.68759887541455,20510.0,False,False,-0.15717527597189473,0.7840148727018459,-0.15717527597189473,0.7840148727018459,0.010803469193364171,0.01197836657449246
234,-30.091891697674424,135.19521,183.16046511627889,2320.0,0,999,174.9753360654236,0.8496050595238095,20191012_Bsl_Mongo_Tgt_0,10.0,10.64379844961212,0.001064379443014596,0.06098444988522166,3,90.40220959659577,2019-10-17 09:40:18.957094,5,1571305218.957094,0:16:32.581757,0:06:32.581757,48,67,15.229126696407786,102347.96818715811,0.5459243670225149,17.97752701641083,-16.62424954414371,163.3757504558563,1.2364350672453432,0.99,5.988130220758921,0.7657617365363738,0.7474372563045472,34.220538958840386,0.0,0.0,1.2363967418702178,3.832537512550476e-05,-11.5995856095673,17.61036665838424,-3.6147563933202926,72.79184293821153,70.77172444624908,1777.2000741395361,727763,10311958,8433.714222705148,8.976675436810073,50.60228533623089,1270.7106680646361,506022,7084305,0,0.0,0,0,8.976675436810073,225.41980397753252,18498,0,59.57896077304096,1496.1304720421685,524521,6670110,18498.0,17.53216716199451,93.35213712990063,891.4472443449687,1636.6652730908522,303.19035844127956,296.102937374214,1.3162764751509433,12.94629752769221,0.05992789825066554,30.13293735015937,2.4192203308775238,32.552157681036896,1669.2174307718892,0.9887341892330502,19.01935617150764,3.813388656715506,122.0284370148962,13.834781697132705,2.807217374240665,57.618435854111745,22296,304294,-107.97533606542359,40.57856175678567,15.529096198600413,0.757692022160472,3.415524069331791,929.9643776203651,219.41579525574895,203033,2126552,3330.9489820358162,1274580,17286362,-15159810,-3111.5331867800674,85640190.0,86.68069456593912,20340.0,False,False,-0.16407958544732537,0.7771105632264153,-0.16407958544732537,0.7771105632264153,0.011278038073603358,0.011872880884462826
235,-30.181056461538464,135.2006776923077,186.0,2330.0,0,999,156.01676344646498,0.8375203571428571,20191012_Bsl_Mongo_Tgt_0,10.0,2.8395348837211145,0.00028395348074042797,0.01626933602447583,3,91.42000861076792,2019-10-17 09:46:54.948303,5,1571305614.948303,0:06:35.991209,0:06:35.991209,49,66,15.316346868030218,102347.52622161203,0.5427047488292067,17.597508602809906,-16.744253270891022,163.25574672910898,1.2360556891605325,0.99,6.000129387823749,0.7690624336766169,0.7482966276651455,33.39253461864473,0.0,0.0,1.2360175696769702,3.81194835624685e-05,7.238983282644,17.457242321867252,2.217430842568832,73.96276628890067,73.04447362013447,1854.9240020338068,719080,11031038,8433.718659996393,2.3947838334549454,50.60231195997836,1285.017720862774,506022,7590327,0,0.0,0,0,2.3947838334549454,60.814210743160814,56857,0,52.9970957934333,1345.8319316059349,562880,7232990,56857.0,16.952591086124865,94.40314809042536,901.483659721645,1600.3779668198706,302.38412331300475,295.73158598953637,1.3167220968125564,12.522558568825113,0.05974178803115131,28.105131038201105,2.483388621083668,30.588519659284774,1630.9664864791555,0.9887241684996976,18.60023641587027,3.8210366346153846,122.2731723076923,13.490831159136043,2.669370372009967,57.06146909624368,22649,326943,-90.01676344646498,40.999998785781685,0.014572241169986455,0.7542263072843999,3.399901319942252,925.7106818132663,218.41217826702206,86471,2213023,3257.8174027359855,1304609,18590971,-16377948,-3039.4052244689633,84422052.0,86.67257795571459,20200.0,False,False,-0.17219619567185873,0.7689939530018819,-0.17219619567185873,0.7689939530018819,0.011835934650994898,0.01174887337389522
236,-30.249559662921353,135.26535303370787,190.26067415730358,2340.0,0,999,144.81773002046657,0.8255788392857143,20191012_Bsl_Mongo_Tgt_0,10.0,4.260674157303583,0.00042606738994853285,0.024411863232205604,3,90.38727007652348,2019-10-17 09:53:30.972051,5,1571306010.972051,0:06:36.023748,0:06:36.023748,50,64,15.47263535202809,102343.75613647852,0.5262029245396447,17.385112981104854,-14.97217547237868,165.0278245276213,1.2353394449282937,0.99,5.8985104152123045,0.7723631308168598,0.7491560976802268,32.93976393982409,0.0,0.0,1.2353027636157383,3.6681312555453006e-05,20.210094507154736,16.314749348078973,6.005922666429965,74.0725207284445,73.21896598143546,1838.3506813577198,731317,11762355,8433.71823449908,3.593332533171023,50.60230940699448,1270.5012796849487,506023,8096350,0,0.0,0,0,3.593332533171023,90.21986615291321,29940,0,54.1956419401655,1360.7211458378617,535963,7768953,29940.0,17.13726476545533,93.33671011619525,891.2999272156673,1599.535913597791,302.80677831153605,296.0230664576618,1.316372320250806,12.655610770932753,0.059837469328569044,28.75151219399825,2.422428376348908,31.173940570347156,1630.7098541681382,0.9886454702704168,18.728597941597705,3.8490441818681314,123.1694138197802,13.391623788379569,2.6302552861125723,57.15071553607372,22614,349557,-80.81773002046657,39.63655481724748,-7.626537112733999,0.7489590868543345,3.3761577438833843,919.2458818341561,216.88687335995078,86189,2299212,3256.2225427316553,1289894,19880865,-17581653,-3039.3356693717046,83218347.0,86.67815177937428,20350.0,False,False,-0.16662237201217067,0.77456777666157,-0.16662237201217067,0.77456777666157,0.011452816938464514,0.01183403158369708
237,-30.33123823076923,135.3065496923077,180.9307692307704,2350.0,0,999,152.50033228456624,0.8140004761904762,20191012_Bsl_Mongo_Tgt_0,10.0,-9.329904926533175,-0.0009329902219396558,-0.05345640204411626,3,92.83823593894304,2019-10-17 10:00:03.930442,5,1571306403.930442,0:06:32.958391,0:06:32.958391,52,62,15.692385547280303,102340.95968089104,0.5098432034651444,17.207919361782075,-28.95520099004125,151.04479900995875,1.2343640735355876,0.99,5.627099264105171,0.7756638279571029,0.7500087498066326,32.61325830059052,0.0,0.0,1.23432922203029,3.485150529759626e-05,-1.4555332746074896,17.202367047743454,-0.4371003503825037,75.63586889119959,76.28197133094308,1967.189903419384,747504,12509859,8433.715329347397,-7.868576220025663,50.60229197608438,1304.9520893130573,506023,8602373,0,0.0,0,0,-7.868576220025663,-202.9179821161942,-21376,0,42.733715756058714,1102.034107196863,484646,8253599,-21376.0,16.007609913201744,95.86765379899116,915.4686590839177,1534.6120053081236,301.3766932683625,295.3900216220902,1.3171319740534917,11.8281996479629,0.059504269738529854,24.975067873852016,2.5728611834714803,27.547929057323497,1562.159934365447,0.9887405450285656,17.789368027441988,3.876196758608058,124.03829627545785,12.737592742198094,2.379611943369431,55.96084227917486,22169,371726,-90.50033228456624,37.99894015570672,0.3908913896363799,0.7877329517650119,3.550942570686523,966.8355516406007,228.1151800540833,87220,2386432,3125.184852895422,1254319,21135184,-18748752,-2897.0696728413386,82051248.0,86.6897620204918,20600.0,False,False,-0.15501213089464727,0.7861780177790934,-0.15501213089464727,0.7861780177790934,0.010654785050401388,0.012011415621890995
238,-30.410671075949374,135.34922113924048,172.1,2360.0,0,999,166.7897489360093,0.8028302777777778,20191012_Bsl_Mongo_Tgt_0,10.0,-8.830769230770414,-0.0008830766935287053,-0.05059656752556247,3,91.57800492812125,2019-10-17 10:06:34.351587,5,1571306794.351587,0:06:30.421145,0:06:30.421145,53,61,15.88439729479418,102334.94733649187,0.4946655975368293,17.039829396185876,-39.08530190706273,140.91469809293727,1.2334697464664501,0.98,5.278504183354651,0.7789645250973458,0.750855714423168,32.39175328391076,0.0,0.0,1.2334367642483515,3.2982218098566764e-05,-25.875050843072017,15.331550660903671,-7.436352612891923,76.24645426721757,77.46238074728215,1970.5139682829472,768721,13278580,8433.715711590086,-7.4476197206974755,50.60229426954052,1287.2380983306175,506022,9108395,0,0.0,0,0,-7.4476197206974755,-189.455043190224,-76580,0,43.15467454884305,1097.7830551403938,429441,8683040,-76580.0,16.22299393732884,94.56630000838625,903.041645774749,1534.1485117116704,301.85639023005166,295.7294805235123,1.3167246233717853,11.983641941553655,0.05961345842143766,25.68285034178798,2.4973539115252312,28.18020425331321,1562.3287159649835,0.9885776164764305,18.051711353979776,3.9023925089743585,124.87656028717947,12.655540989314181,2.3490531934057666,56.19262685574898,21869,393595,-105.78974893600929,35.946616930798356,11.587773811406166,0.8130512605325664,3.665072442007831,1077.9197956291555,254.32439658074293,94075,2480507,3124.48965027909,1220031,22355215,-19874708,-2870.165253698347,80925292.0,86.70543572891347,20840.0,False,False,-0.13933842247297434,0.8018517262007663,-0.13933842247297434,0.8018517262007663,0.009577450049509804,0.012250882284569862
